1663883119.000000
4.000000
31.73
31.73
31.73
31.73
31.73
31.73
31.73
31.73
31.75
31.75
31.75
31.75
31.73
31.73
31.73
31.73
31.77
31.77
31.77
31.77
31.79
31.79
31.79
31.79
31.79
31.79
31.79
31.79
31.81
31.81
31.81
31.81
31.85
31.85
31.85
31.85
31.85
31.85
31.85
31.85
31.85
31.85
31.85
31.85
31.87
31.87
31.87
31.87
31.89
31.89
31.89
31.89
31.91
31.91
31.91
31.91
31.91
31.91
31.91
31.91
31.91
31.91
31.91
31.91
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.95
31.97
31.97
31.97
31.97
31.97
31.97
31.97
31.97
31.99
31.99
31.99
31.99
31.99
31.99
31.99
31.99
32.03
32.03
32.03
32.03
32.03
32.03
32.03
32.03
32.03
32.03
32.03
32.03
32.05
32.05
32.05
32.05
32.07
32.07
32.07
32.07
32.11
32.11
32.11
32.11
32.11
32.11
32.11
32.11
32.13
32.13
32.13
32.13
32.13
32.13
32.13
32.13
32.15
32.15
32.15
32.15
32.15
32.15
32.15
32.15
32.16
32.16
32.16
32.16
32.18
32.18
32.18
32.18
32.18
32.18
32.18
32.18
32.21
32.21
32.21
32.21
32.23
32.23
32.23
32.23
32.23
32.23
32.23
32.23
32.23
32.23
32.23
32.23
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.25
32.27
32.27
32.27
32.27
32.29
32.29
32.29
32.29
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.31
32.33
32.33
32.33
32.33
32.31
32.31
32.31
32.31
32.34
32.34
32.34
32.34
32.33
32.33
32.33
32.33
32.34
32.34
32.34
32.34
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.39
32.41
32.41
32.41
32.41
32.43
32.43
32.43
32.43
32.43
32.43
32.43
32.43
32.45
32.45
32.45
32.45
32.43
32.43
32.43
32.43
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.47
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.49
32.47
32.47
32.47
32.47
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.50
32.55
32.55
32.55
32.55
32.53
32.53
32.53
32.53
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.55
32.57
32.57
32.57
32.57
32.55
32.55
32.55
32.55
32.59
32.59
32.59
32.59
32.57
32.57
32.57
32.57
32.59
32.59
32.59
32.59
32.61
32.61
32.61
32.61
32.63
32.63
32.63
32.63
32.61
32.61
32.61
32.61
32.63
32.63
32.63
32.63
32.65
32.65
32.65
32.65
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.66
32.68
32.68
32.68
32.68
32.71
32.71
32.71
32.71
32.68
32.68
32.68
32.68
32.73
32.73
32.73
32.73
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.71
32.75
32.75
32.75
32.75
32.75
32.75
32.75
32.75
32.75
32.75
32.75
32.75
32.75
32.75
32.75
32.75
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.77
32.79
32.79
32.79
32.79
32.77
32.77
32.77
32.77
32.81
32.81
32.81
32.81
32.79
32.79
32.79
32.79
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.81
32.84
32.84
32.84
32.84
32.83
32.83
32.83
32.83
32.83
32.83
32.83
32.83
32.84
32.84
32.84
32.84
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.89
32.89
32.89
32.89
32.84
32.84
32.84
32.84
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.87
32.89
32.89
32.89
32.89
32.91
32.91
32.91
32.91
32.91
32.91
32.91
32.91
32.91
32.91
32.91
32.91
32.91
32.91
32.91
32.91
32.93
32.93
32.93
32.93
32.93
32.93
32.93
32.93
32.95
32.95
32.95
32.95
32.93
32.93
32.93
32.93
32.93
32.93
32.93
32.93
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.95
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.95
32.95
32.95
32.95
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.99
32.97
32.97
32.97
32.97
32.97
32.97
32.97
32.97
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.00
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.03
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.05
33.09
33.09
33.09
33.09
33.07
33.07
33.07
33.07
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.09
33.11
33.11
33.11
33.11
33.09
33.09
33.09
33.09
33.13
33.13
33.13
33.13
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.11
33.13
33.13
33.13
33.13
33.15
33.15
33.15
33.15
33.15
33.15
33.15
33.15
33.16
33.16
33.16
33.16
33.15
33.15
33.15
33.15
33.15
33.15
33.15
33.15
33.16
33.16
33.16
33.16
33.15
33.15
33.15
33.15
33.15
33.15
33.15
33.15
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.18
33.18
33.18
33.18
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.16
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.18
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.23
33.23
33.23
33.23
33.23
33.23
33.23
33.23
33.23
33.23
33.23
33.23
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.21
33.23
33.23
33.23
33.23
33.25
33.25
33.25
33.25
33.25
33.25
33.25
33.25
33.25
33.25
33.25
33.25
33.21
33.21
33.21
33.21
33.25
33.25
33.25
33.25
33.21
33.21
33.21
