56,21,19
55,21,19
55,21,19
55,21,20
55,21,20
55,21,19
55,21,20
55,21,20
55,21,19
56,21,19
56,21,19
55,22,19
54,22,20
54,21,20
55,21,20
56,21,19
55,21,19
55,21,19
55,21,19
55,21,20
55,22,20
55,22,19
55,21,19
55,21,19
55,21,19
55,21,19
55,21,19
56,21,19
56,21,19
55,21,18
54,22,20
55,22,19
55,21,20
56,21,19
56,21,19
55,22,19
55,21,19
56,22,19
56,21,19
55,21,19
55,21,19
55,22,19
55,22,19
55,22,19
55,22,19
55,21,19
55,22,19
55,21,19
55,21,19
55,22,20
55,22,19
55,22,19
56,21,19
55,21,19
55,22,19
55,21,19
55,22,19
55,22,19
55,22,19
55,22,19
55,22,19
55,22,19
55,22,19
55,22,18
55,22,19
55,22,19
55,22,19
55,22,19
55,22,18
55,22,19
55,22,18
55,22,19
55,22,19
55,22,19
55,21,18
55,22,19
55,22,19
55,22,19
55,22,19
55,22,18
55,22,19
56,21,18
55,21,19
55,21,19
55,22,19
55,22,19
55,22,18
56,22,19
55,22,18
55,22,19
56,22,19
55,22,19
55,21,19
55,22,19
55,22,18
55,22,19
56,22,19
56,22,19
56,22,18
55,22,19
55,21,19
55,21,18
55,21,19
55,22,19
56,22,19
56,21,18
55,21,18
55,22,18
56,21,19
56,22,19
55,21,18
56,22,18
55,22,18
56,22,19
55,22,18
56,22,18
56,22,18
55,22,18
55,22,18
55,22,18
55,22,18
55,22,18
56,22,18
55,22,18
56,22,18
56,21,18
55,21,18
55,21,18
55,22,18
55,22,18
56,22,18
56,22,18
56,22,18
56,22,18
56,21,18
55,22,18
55,22,18
56,22,18
56,22,18
56,22,18
56,22,18
55,22,18
56,21,18
56,22,18
55,22,18
55,22,18
56,22,18
56,21,18
56,21,18
55,22,18
55,22,18
56,22,18
56,22,18
56,21,18
55,22,18
56,22,18
56,22,18
56,22,18
56,21,17
56,21,18
55,21,18
56,21,18
56,22,18
56,22,18
56,21,18
56,22,18
56,21,18
56,22,18
56,22,17
55,22,18
55,22,18
56,22,18
56,21,18
56,21,18
56,22,18
56,22,18
56,22,17
56,21,17
55,21,18
55,22,18
56,22,18
56,22,18
56,21,18
56,22,18
56,21,18
56,22,18
56,22,18
56,22,18
56,22,18
55,22,17
56,21,18
56,22,18
56,22,18
56,21,18
55,22,18
56,21,18
56,22,18
56,22,18
56,21,18
56,21,17
56,22,17
56,21,17
56,22,18
56,22,18
55,22,18
56,21,18
56,22,18
56,22,18
56,21,18
56,21,17
56,22,18
56,22,18
55,21,18
56,21,18
56,22,18
56,21,18
56,21,18
56,22,18
56,21,18
56,21,18
56,21,18
56,22,18
56,22,18
56,21,18
56,21,18
56,22,18
56,22,18
56,21,18
56,21,18
56,21,18
56,21,18
56,21,18
56,22,18
56,21,18
56,21,17
56,21,17
56,21,18
56,22,18
56,21,18
56,21,18
56,21,18
56,21,18
56,22,18
56,21,18
56,21,18
56,21,18
56,21,17
56,21,17
56,22,17
56,21,18
56,22,17
56,22,17
56,21,17
56,21,17
56,21,17
56,21,17
56,22,18
56,21,17
56,21,17
56,22,17
56,22,17
56,21,17
56,22,17
56,21,17
56,21,17
56,22,17
56,21,17
56,21,17
56,22,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,22,17
56,21,17
56,21,17
56,22,17
56,22,17
56,21,17
56,22,17
56,22,17
56,21,17
56,22,17
56,21,17
56,21,17
56,22,17
56,22,17
56,21,17
56,21,17
56,22,17
56,21,17
56,22,17
56,22,17
56,21,17
56,21,17
56,21,17
56,21,17
56,22,17
56,21,17
56,21,17
56,21,17
56,22,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,22,17
56,22,17
56,22,17
56,21,17
56,21,17
56,22,17
56,22,17
56,21,17
56,21,17
56,22,17
56,22,17
56,21,17
56,21,17
56,21,17
56,22,17
56,21,17
56,21,17
56,22,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,22,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,22,17
56,21,17
56,21,17
56,21,17
56,21,17
56,22,17
56,22,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,22,17
56,21,17
56,21,17
56,22,17
56,22,17
56,22,17
56,21,17
56,21,17
56,21,17
56,21,17
56,22,17
56,21,17
56,22,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,21,17
56,22,17
56,22,17
56,21,17
56,21,17
56,22,17
56,21,17
56,22,17
56,22,17
56,22,17
56,22,17
56,21,17
56,22,17
56,21,17
56,21,17
56,21,17
56,21,17
56,22,17
56,21,17
56,21,16
56,21,17
56,22,17
56,21,17
56,22,17
56,21,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,21,17
55,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,16
56,22,16
56,22,17
56,22,17
56,21,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,21,17
56,22,16
56,22,17
56,22,17
56,22,17
56,22,16
56,21,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,22,17
56,21,17
56,22,17
56,22,17
56,22,17
56,22,17
56,21,17
56,21,17
56,21,17
55,22,16
56,22,16
55,22,16
56,22,16
56,22,16
56,22,16
56,22,16
57,22,16
56,23,17
57,21,16
56,22,16
55,23,14
54,23,14
55,23,14
56,23,15
56,23,15
57,22,16
56,22,16
56,22,15
56,22,16
57,22,15
57,22,14
56,22,14
56,22,14
56,22,14
56,22,15
56,22,15
57,22,15
58,21,16
57,22,16
57,21,15
56,22,15
56,21,15
56,21,15
57,21,15
57,21,15
57,21,16
56,22,15
56,21,15
56,22,15
56,22,15
56,22,15
56,21,15
57,22,15
57,22,15
56,21,15
56,21,15
56,22,15
56,22,15
56,22,15
56,22,15
56,21,15
57,22,15
56,22,15
56,22,15
56,22,15
57,22,15
57,22,15
56,22,15
57,22,15
56,22,15
56,22,15
56,22,15
56,22,15
56,22,15
57,21,15
57,22,15
57,21,15
56,22,15
56,22,15
56,22,15
56,22,15
56,22,15
56,21,15
57,22,14
57,22,15
57,22,15
57,21,15
56,21,14
57,21,15
57,22,15
56,21,15
57,22,15
56,21,15
56,22,15
57,22,15
57,22,15
56,22,15
57,21,15
57,22,15
57,22,15
56,21,15
56,22,15
56,22,14
56,21,15
57,22,14
57,22,15
57,21,14
57,21,14
56,22,14
56,22,15
57,21,14
57,22,15
57,22,14
56,22,14
56,22,15
57,22,14
56,22,14
56,22,15
57,22,14
57,21,15
57,22,14
57,22,14
57,22,14
56,21,15
57,22,15
57,22,15
56,22,15
56,21,15
57,21,15
57,22,14
57,22,14
56,22,14
57,21,15
57,21,15
57,21,14
57,22,15
57,22,15
56,21,14
57,22,15
57,22,15
57,21,15
57,22,15
56,22,15
57,21,15
56,21,15
56,21,15
57,21,14
57,21,14
56,22,14
57,22,15
56,21,15
57,21,15
57,21,15
57,21,15
57,21,15
57,22,14
57,21,15
56,21,14
57,22,14
57,22,15
56,21,14
57,22,15
56,21,15
56,21,14
57,21,15
57,21,14
57,21,14
57,21,15
57,21,14
57,21,15
57,21,14
56,21,15
56,22,15
57,21,14
57,22,14
57,21,14
56,21,14
57,21,15
57,21,15
57,21,14
57,21,14
56,21,15
57,21,14
57,21,14
56,21,14
56,21,14
56,21,15
56,22,14
57,21,14
57,21,14
57,21,14
57,21,14
57,21,14
56,21,14
56,22,14
56,22,14
56,21,14
57,21,14
57,21,14
57,21,14
57,21,14
57,21,15
57,22,14
57,21,15
57,21,14
56,22,14
57,22,14
57,22,14
57,22,14
56,22,14
57,22,14
57,22,14
57,21,14
57,21,14
57,22,14
57,21,14
57,21,14
57,22,14
57,21,14
57,22,14
56,22,14
57,22,14
56,22,14
57,21,14
56,22,14
56,21,14
57,21,14
57,21,14
57,21,14
57,21,14
57,21,14
57,21,14
57,22,14
56,21,14
57,21,13
57,21,14
58,21,14
57,21,14
57,21,14
57,21,14
56,22,14
56,21,14
57,21,14
58,21,13
58,21,13
57,21,13
57,22,14
56,22,14
56,22,14
57,21,13
58,21,13
57,22,11
56,22,12
58,23,14
57,22,15
57,22,14
56,22,12
57,23,13
57,22,14
57,22,14
57,21,13
57,22,13
57,23,13
55,24,12
55,23,11
58,22,11
61,21,10
62,25,13
59,26,15
54,25,15
53,24,14
52,23,17
53,22,15
52,22,16
53,21,15
54,21,12
57,21,12
58,21,10
58,22,12
57,22,10
58,23,10
59,24,11
59,23,12
57,21,12
56,20,12
57,20,12
58,20,13
58,20,13
54,19,12
56,20,10
57,21,9
58,24,9
58,23,8
60,22,8
60,22,9
60,21,9
58,20,9
58,20,9
58,21,10
58,20,9
59,19,8
59,21,10
59,21,10
58,21,10
58,21,10
58,19,10
59,19,9
58,20,10
59,20,10
58,20,10
58,20,10
58,19,10
59,20,10
58,20,10
58,19,9
58,19,10
59,19,10
59,19,10
59,19,10
58,19,9
59,19,9
59,19,9
59,19,9
59,19,9
59,19,9
59,19,9
59,19,9
58,20,10
58,20,10
58,19,10
58,19,9
59,19,9
59,18,9
59,19,9
59,19,10
59,19,9
59,19,9
60,19,9
59,19,9
58,19,9
58,19,9
58,19,9
58,19,10
59,19,10
59,19,10
59,19,9
59,19,9
58,19,9
58,19,9
58,19,9
60,19,9
60,19,9
58,20,9
58,19,8
59,19,8
60,19,8
59,20,7
57,21,8
57,20,9
58,20,9
58,20,9
59,20,9
59,20,9
58,20,9
57,20,9
58,20,8
59,19,6
59,20,8
60,20,9
60,18,8
59,18,9
59,20,9
59,19,8
58,19,8
59,19,8
58,19,8
58,19,8
59,19,8
59,19,8
60,19,8
60,19,7
59,18,7
59,18,8
59,19,8
59,19,8
59,19,8
59,19,7
59,19,8
59,19,7
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,7
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
58,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,7
59,19,8
59,19,8
59,19,7
59,19,7
59,19,7
59,19,8
59,19,8
59,19,8
59,19,8
59,19,7
59,19,7
59,19,8
59,19,8
59,19,8
59,19,8
59,19,8
59,19,7
59,19,8
59,19,8
59,19,8
59,19,7
59,19,8
59,19,7
59,19,7
59,19,8
59,19,7
59,19,8
59,19,7
59,18,7
59,19,8
59,19,8
59,19,8
59,19,7
59,19,7
60,19,7
59,19,7
58,19,7
59,19,8
59,19,8
59,19,7
58,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,8
59,19,8
59,19,8
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
58,19,8
59,19,7
59,19,8
59,20,7
58,19,7
59,19,7
59,19,7
59,19,7
59,19,8
59,19,7
58,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,6
59,19,7
59,19,8
59,19,8
59,19,7
60,19,7
59,19,7
59,19,7
58,20,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,20,8
58,20,7
58,20,7
58,20,7
59,19,7
59,19,7
60,19,7
60,19,7
59,19,7
59,19,7
59,19,7
59,20,7
59,19,7
59,19,7
59,20,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,20,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,19,7
59,20,7
58,19,7
59,19,7
59,19,7
59,19,7
60,19,7
60,19,7
59,20,8
58,20,8
58,20,8
58,20,9
58,20,9
58,20,9
59,20,9
59,20,9
58,20,9
58,20,10
59,20,9
58,20,8
59,20,9
58,20,9
58,20,9
58,20,9
59,20,9
58,20,8
58,20,9
59,20,8
59,20,9
59,20,9
59,20,9
59,20,9
58,20,8
58,20,9
59,20,8
59,20,9
59,20,9
59,20,9
58,20,9
58,20,8
58,20,9
58,20,8
58,20,9
59,20,9
59,20,9
59,20,8
58,20,8
59,20,8
58,20,8
58,20,8
58,20,9
59,20,8
59,20,9
58,20,8
58,20,8
59,20,8
59,20,8
59,20,8
59,20,8
59,20,8
58,20,8
58,20,8
59,20,8
59,20,8
59,20,8
58,20,8
58,20,8
58,20,8
58,20,8
59,20,8
59,20,8
59,20,9
58,20,9
58,20,8
58,20,8
58,20,8
59,20,8
58,20,9
58,20,8
59,20,9
59,20,8
59,20,8
58,20,8
59,20,8
59,20,8
59,20,9
58,20,9
59,20,8
59,20,8
59,20,9
58,20,9
58,20,8
58,20,8
58,20,8
59,20,9
58,20,9
58,20,8
59,20,8
58,20,8
58,20,8
58,20,8
59,20,9
59,20,8
58,20,8
58,20,8
58,20,9
59,20,9
59,20,9
58,20,9
58,20,8
58,20,9
58,20,9
58,20,8
58,20,9
58,20,8
58,20,9
59,20,9
58,20,9
59,20,9
59,20,9
59,20,9
58,20,9
58,20,9
59,20,9
58,20,9
59,20,9
59,20,9
58,20,9
58,20,9
58,20,9
59,20,8
59,20,9
59,20,9
59,20,9
58,20,8
58,20,8
58,20,9
59,20,9
59,20,9
58,19,8
58,20,8
58,20,9
58,20,9
59,20,9
58,20,9
58,20,9
58,20,9
59,20,9
59,20,9
59,20,9
59,20,9
59,20,9
58,20,9
59,20,9
58,21,9
58,20,9
58,20,9
58,20,9
59,20,10
59,20,9
58,20,10
57,20,10
57,21,10
58,20,10
58,20,10
58,20,10
58,20,10
58,20,10
58,20,10
59,20,10
58,20,10
58,20,10
58,20,10
58,20,9
57,21,9
58,20,9
58,20,9
60,20,10
60,19,10
59,20,9
58,20,9
58,20,9
58,20,9
58,21,9
58,20,9
58,20,9
58,20,9
58,20,9
58,21,9
58,20,9
58,20,11
59,19,10
59,19,10
58,20,10
58,20,10
58,20,10
59,20,10
58,20,10
58,20,10
59,20,10
58,19,10
59,19,10
58,19,10
58,19,10
58,20,10
59,20,10
58,19,10
58,20,9
59,20,10
59,20,9
59,20,10
58,20,9
58,20,9
58,20,9
58,20,9
58,20,9
59,20,9
59,20,9
59,20,9
58,20,9
59,20,10
59,20,9
59,20,10
58,19,10
57,20,10
57,20,10
59,20,8
59,20,9
58,20,9
58,20,10
58,20,9
58,20,9
58,20,9
58,20,9
58,20,9
59,20,9
59,20,10
59,20,10
58,20,10
58,20,10
58,20,9
58,20,9
59,20,9
59,20,9
58,20,10
58,20,9
59,20,9
58,20,9
58,20,9
58,21,10
58,20,9
58,20,9
58,20,10
59,20,10
59,21,10
58,20,9
58,20,9
59,20,10
59,20,9
59,20,10
58,20,10
58,20,9
58,20,9
58,20,10
58,20,9
58,20,10
59,20,10
59,20,10
59,20,9
58,20,9
58,20,9
59,20,9
58,20,9
58,20,9
59,20,9
58,20,9
58,19,9
58,20,9
59,20,9
58,20,9
58,21,10
58,20,9
58,20,9
59,20,9
59,20,9
58,20,9
59,20,9
58,20,9
58,20,9
58,20,9
59,20,9
59,20,9
58,20,9
58,20,9
59,20,9
59,20,9
59,20,9
58,20,9
59,20,9
58,20,8
58,20,9
59,20,9
59,20,9
59,20,9
58,20,9
58,20,9
58,20,9
58,20,9
58,20,9
59,20,8
59,20,9
59,20,9
58,20,9
58,20,9
58,20,9
59,20,9
59,20,9
59,20,8
58,20,8
58,20,9
58,20,9
58,20,8
58,20,9
59,20,8
58,20,8
59,20,9
59,20,8
58,20,9
58,20,8
59,20,8
58,20,9
58,20,9
58,20,8
58,20,9
58,20,8
58,20,8
59,20,8
59,20,9
58,20,8
59,20,9
58,20,8
59,20,8
59,20,9
58,20,9
58,20,8
58,20,8
59,20,8
59,20,8
58,20,8
59,20,8
58,20,8
58,20,8
58,20,8
58,20,8
58,20,9
58,20,9
58,20,8
58,20,8
59,20,9
59,20,8
59,20,9
58,20,8
59,20,8
58,20,8
58,20,8
59,20,8
59,20,8
58,20,8
59,20,8
59,20,8
58,20,8
58,20,8
59,20,8
59,20,8
58,20,9
59,20,8
59,20,8
59,20,8
59,20,8
59,20,9
59,20,8
58,20,8
59,20,8
58,20,8
58,20,8
