-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0.01	0.01	-0	-0.03	-0.05	-0.05	0	0.13	0.36	0.66	1.01	1.37	1.72	2.06	2.4	2.79	3.24	3.8	4.42	5.06	5.66	6.2	6.68	7.15	7.68	8.31	9.14	10.09	11.04	11.88	12.56	13.14	13.76	14.65	15.96	17.91	20.32	22.9	25.38	27.58	29.57	31.68	34.32	37.81	42.54	48.15	54.1	59.83	64.97	69.58	74.14	79.34	85.71	93.76	103	112.62	121.73	129.77	136.75	143.3	150.75	157.77	166.64	177.95	191.79	206.97	220.57	228.25	225.36	208.53	176.87	132.76	80.05	23.07	-34.94	-92.44	-149.16	-205.23	-260.37	-313.74	-363.87	-409.83	-450.91	-486.5	-515.74	-537.23	-549.22	-549.96	-538.37	-514.21	-478.67	-433.88	-382.45	-327.02	-269.84	-212.63	-156.66	-102.95	-52.37	-5.9	35.58	71.43	101.35	125.5	144.38	158.69	169.15	176.37	180.75	182.57	182.07	179.51	175.23	169.65	163.18	156.15	148.81
93.76	103	112.62	121.73	129.77	136.75	143.3	150.75	157.77	166.64	177.95	191.79	206.97	220.57	228.25	225.36	208.53	176.87	132.76	80.05	23.07	-34.94	-92.44	-149.16	-205.23	-260.37	-313.74	-363.87	-409.83	-450.91	-486.5	-515.74	-537.23	-549.22	-549.96	-538.37	-514.21	-478.67	-433.88	-382.45	-327.02	-269.84	-212.63	-156.66	-102.95	-52.37	-5.9	35.58	71.43	101.35	125.5	144.38	158.69	169.15	176.37	180.75	182.57	182.07	179.51	175.23	169.65	163.18	156.15	148.81	141.3	133.69	126.02	118.33	110.69	103.16	95.8	88.68	81.83	75.25	68.95	62.95	57.25	51.86	46.78	42.03	37.59	33.45	29.61	26.07	22.81	19.83	17.11	14.67	12.48	10.54	8.83	7.35	6.07	4.97	4.05	3.27	2.62	2.09	1.65	1.3	1.01	0.79	0.61	0.48	0.37	0.28	0.22	0.18	0.17	0.17	0.18	0.19	0.18	0.13	0.06	-0.02	-0.07	-0.08	-0.04	0.02	0.09	0.12	0.1	0.04	-0.03	-0.07	-0.04	0.04
141.3	133.69	126.02	118.33	110.69	103.16	95.8	88.68	81.83	75.25	68.95	62.95	57.25	51.86	46.78	42.03	37.59	33.45	29.61	26.07	22.81	19.83	17.11	14.67	12.48	10.54	8.83	7.35	6.07	4.97	4.05	3.27	2.62	2.09	1.65	1.3	1.01	0.79	0.61	0.48	0.37	0.28	0.22	0.18	0.17	0.17	0.18	0.19	0.18	0.13	0.06	-0.02	-0.07	-0.08	-0.04	0.02	0.09	0.12	0.1	0.04	-0.03	-0.07	-0.04	0.04	0.16	0.26	0.28	0.2	0.05	-0.12	-0.19	-0.12	0.12	0.43	0.69	0.74	0.53	0.11	-0.35	-0.61	-0.5	-0	0.7	1.29	1.46	1.07	0.23	-0.7	-1.28	-1.17	-0.34	0.87	1.92	2.27	1.71	0.43	-1.01	-1.92	-1.88	-0.85	0.78	2.33	3.18	2.9	1.16	-2.22	-7.11	-12.73	-17.5	-19.34	-16.58	-8.93	2.09	13.46	21.89	25.27	23.51	18.34	12.21	7.05	3.51	1.18	-0.71	-2.46	-3.72	-3.88	-2.73	-0.75
0.16	0.26	0.28	0.2	0.05	-0.12	-0.19	-0.12	0.12	0.43	0.69	0.74	0.53	0.11	-0.35	-0.61	-0.5	-0	0.7	1.29	1.46	1.07	0.23	-0.7	-1.28	-1.17	-0.34	0.87	1.92	2.27	1.71	0.43	-1.01	-1.92	-1.88	-0.85	0.78	2.33	3.18	2.9	1.16	-2.22	-7.11	-12.73	-17.5	-19.34	-16.58	-8.93	2.09	13.46	21.89	25.27	23.51	18.34	12.21	7.05	3.51	1.18	-0.71	-2.46	-3.72	-3.88	-2.73	-0.75	1.04	1.63	0.57	-1.72	-4.18	-5.77	-5.96	-4.98	-3.67	-2.94	-3.34	-4.71	-6.39	-7.54	-7.61	-6.57	-4.91	-3.32	-2.46	-2.58	-3.62	-5.09	-6.35	-6.73	-5.72	-3.05	1.15	6.33	11.63	16.09	18.95	19.85	18.92	16.66	13.66	10.47	7.47	4.95	3.14	2.3	2.59	4	6.22	8.73	10.89	12.16	12.22	11	8.7	5.81	2.89	0.45	-1.21	-2.01	-2.09	-1.74	-1.27	-0.97	-1.09	-1.77	-3.07	-4.92	-7.18	-9.65
1.04	1.63	0.57	-1.72	-4.18	-5.77	-5.96	-4.98	-3.67	-2.94	-3.34	-4.71	-6.39	-7.54	-7.61	-6.57	-4.91	-3.32	-2.46	-2.58	-3.62	-5.09	-6.35	-6.73	-5.72	-3.05	1.15	6.33	11.63	16.09	18.95	19.85	18.92	16.66	13.66	10.47	7.47	4.95	3.14	2.3	2.59	4	6.22	8.73	10.89	12.16	12.22	11	8.7	5.81	2.89	0.45	-1.21	-2.01	-2.09	-1.74	-1.27	-0.97	-1.09	-1.77	-3.07	-4.92	-7.18	-9.65	-12.23	-14.94	-17.98	-21.57	-25.87	-30.68	-35.4	-38.99	-40.23	-38.08	-32.07	-22.43	-10.14	3.34	16.43	27.79	36.56	42.35	45.18	45.31	43.22	39.54	35.01	30.39	26.38	23.43	21.67	20.98	21.01	21.35	21.59	21.38	20.49	18.76	16.09	12.45	7.85	2.41	-3.61	-9.78	-15.61	-20.61	-24.5	-27.24	-28.96	-29.91	-30.31	-30.38	-30.36	-30.55	-31.23	-32.48	-34	-35.01	-34.58	-31.87	-26.58	-18.95	-9.7	0.34	10.47	20.09	28.63	35.26
-12.23	-14.94	-17.98	-21.57	-25.87	-30.68	-35.4	-38.99	-40.23	-38.08	-32.07	-22.43	-10.14	3.34	16.43	27.79	36.56	42.35	45.18	45.31	43.22	39.54	35.01	30.39	26.38	23.43	21.67	20.98	21.01	21.35	21.59	21.38	20.49	18.76	16.09	12.45	7.85	2.41	-3.61	-9.78	-15.61	-20.61	-24.5	-27.24	-28.96	-29.91	-30.31	-30.38	-30.36	-30.55	-31.23	-32.48	-34	-35.01	-34.58	-31.87	-26.58	-18.95	-9.7	0.34	10.47	20.09	28.63	35.26	38.96	38.76	34.14	25.51	14.23	2.4	-7.84	-14.93	-18.38	-18.76	-17.3	-15.28	-13.53	-12.33	-11.54	-11.02	-10.86	-11.39	-12.95	-15.6	-19.02	-22.51	-25.37	-27.08	-27.52	-26.99	-26.07	-25.41	-25.62	-27.07	-29.78	-33.32	-36.87	-39.33	-39.58	-36.82	-30.79	-21.97	-11.47	-0.7	9.04	16.92	22.73	26.72	29.3	30.75	31.09	30.29	28.44	25.99	23.54	21.76	20.95	21.04	21.6	22.08	22.09	21.46	20.22	18.5	16.39	13.97	11.21	8.17
38.96	38.76	34.14	25.51	14.23	2.4	-7.84	-14.93	-18.38	-18.76	-17.3	-15.28	-13.53	-12.33	-11.54	-11.02	-10.86	-11.39	-12.95	-15.6	-19.02	-22.51	-25.37	-27.08	-27.52	-26.99	-26.07	-25.41	-25.62	-27.07	-29.78	-33.32	-36.87	-39.33	-39.58	-36.82	-30.79	-21.97	-11.47	-0.7	9.04	16.92	22.73	26.72	29.3	30.75	31.09	30.29	28.44	25.99	23.54	21.76	20.95	21.04	21.6	22.08	22.09	21.46	20.22	18.5	16.39	13.97	11.21	8.17	4.98	1.82	-1.11	-3.69	-5.97	-8.11	-10.43	-13.18	-16.57	-20.75	-25.81	-31.72	-38.19	-44.52	-49.55	-51.9	-50.48	-44.88	-35.74	-24.39	-12.25	-0.27	11.06	21.32	29.68	34.88	35.77	32.18	25.31	17.35	10.58	6.25	4.34	4.09	4.82	6.58	9.96	15.38	22.36	29.51	35.08	37.89	37.84	35.74	32.69	29.4	25.99	22.07	17.29	11.63	5.58	-0.14	-4.89	-8.47	-11.24	-13.96	-17.42	-22.07	-27.73	-33.53	-38.15	-40.25	-38.84	-33.6
4.98	1.82	-1.11	-3.69	-5.97	-8.11	-10.43	-13.18	-16.57	-20.75	-25.81	-31.72	-38.19	-44.52	-49.55	-51.9	-50.48	-44.88	-35.74	-24.39	-12.25	-0.27	11.06	21.32	29.68	34.88	35.77	32.18	25.31	17.35	10.58	6.25	4.34	4.09	4.82	6.58	9.96	15.38	22.36	29.51	35.08	37.89	37.84	35.74	32.69	29.4	25.99	22.07	17.29	11.63	5.58	-0.14	-4.89	-8.47	-11.24	-13.96	-17.42	-22.07	-27.73	-33.53	-38.15	-40.25	-38.84	-33.6	-24.93	-13.82	-1.51	10.72	21.81	31.02	37.92	42.37	44.47	44.49	42.89	40.24	37.16	34.28	32.06	30.7	30.07	29.73	29.12	27.74	25.42	22.35	18.94	15.62	12.64	9.98	7.51	5.1	2.77	0.69	-1.03	-2.43	-3.75	-5.3	-7.29	-9.72	-12.38	-15	-17.42	-19.69	-22.04	-24.72	-27.97	-31.86	-36.21	-40.6	-44.28	-46.32	-45.73	-41.86	-34.59	-24.57	-12.97	-1.22	9.47	18.31	25.04	29.72	32.55	33.83	33.84	32.95	31.63	30.38
-24.93	-13.82	-1.51	10.72	21.81	31.02	37.92	42.37	44.47	44.49	42.89	40.24	37.16	34.28	32.06	30.7	30.07	29.73	29.12	27.74	25.42	22.35	18.94	15.62	12.64	9.98	7.51	5.1	2.77	0.69	-1.03	-2.43	-3.75	-5.3	-7.29	-9.72	-12.38	-15	-17.42	-19.69	-22.04	-24.72	-27.97	-31.86	-36.21	-40.6	-44.28	-46.32	-45.73	-41.86	-34.59	-24.57	-12.97	-1.22	9.47	18.31	25.04	29.72	32.55	33.83	33.84	32.95	31.63	30.38	29.67	29.82	30.91	32.74	34.86	36.69	37.79	37.94	37.28	36.21	35.16	34.31	33.56	32.55	30.93	28.59	25.77	22.93	20.51	18.71	17.4	16.21	14.81	13.03	11	9.05	7.52	6.68	6.57	6.99	7.6	8.06	8.11	7.67	6.84	5.98	5.53	5.92	7.19	8.84	9.75	8.48	3.84	-4.54	-15.86	-28.28	-39.48	-47.44	-51.05	-50.43	-46.69	-41.39	-35.98	-31.29	-27.49	-24.24	-21.02	-17.54	-13.93	-10.8	-9.11	-9.77	-13.3	-19.53
29.67	29.82	30.91	32.74	34.86	36.69	37.79	37.94	37.28	36.21	35.16	34.31	33.56	32.55	30.93	28.59	25.77	22.93	20.51	18.71	17.4	16.21	14.81	13.03	11	9.05	7.52	6.68	6.57	6.99	7.6	8.06	8.11	7.67	6.84	5.98	5.53	5.92	7.19	8.84	9.75	8.48	3.84	-4.54	-15.86	-28.28	-39.48	-47.44	-51.05	-50.43	-46.69	-41.39	-35.98	-31.29	-27.49	-24.24	-21.02	-17.54	-13.93	-10.8	-9.11	-9.77	-13.3	-19.53	-27.57	-35.98	-43.34	-48.58	-51.41	-52.17	-51.68	-50.8	-50.2	-50.24	-51.04	-52.55	-54.57	-56.74	-58.59	-59.65	-59.66	-58.84	-57.89	-57.79	-59.4	-62.95	-67.83	-72.61	-75.48	-74.81	-69.7	-60.12	-46.76	-30.59	-12.49	6.88	26.78	46.2	63.52	76.88	84.65	86.1	81.78	73.41	63.39	53.98	46.81	42.51	40.86	41.06	41.97	42.33	40.81	36.07	26.89	12.56	-6.88	-30.32	-55.76	-80.65	-102.47	-119.12	-129.1	-131.45	-125.63	-111.57	-90.02	-62.81
