67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	67.44	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45
68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.1	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75
68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.45	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23
68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	68.75	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57
69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.23	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87
69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.57	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5
69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	69.87	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18
70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	70.5	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89
71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32
71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	71.89	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05
72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.32	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67
72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	72.05	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18
71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.67	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65
71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	71.18	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21
70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	70.65	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72
71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.21	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81
71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	71.72	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78
72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	72.81	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	73.78	74.68	74.68	74.68	74.68	74.68	74.68	74.68	74.68
