-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0.01	0.01	-0	-0.03	-0.05	-0.05	0	0.13	0.36	0.66	1.01	1.37	1.72	2.06	2.4	2.79	3.24	3.8	4.42	5.06	5.66	6.2	6.68	7.15	7.68	8.31	9.14	10.09	11.04	11.88	12.56	13.14	13.76	14.65	15.96	17.91	20.32	22.9	25.38	27.58	29.57	31.68	34.32	37.81	42.54	48.15	54.1	59.83	64.97	69.58	74.14	79.34	85.71	93.76	103	112.62	121.73	129.77	136.75	143.3	150.75	157.77	166.64	177.95	191.79	206.97	220.57	228.25	225.36	208.53	176.87	132.76	80.05	23.07	-34.94	-92.44	-149.16	-205.23	-260.37	-313.74	-363.87	-409.83	-450.91	-486.5	-515.74	-537.23	-549.22	-549.96	-538.37	-514.21	-478.67	-433.88	-382.45	-327.02	-269.84	-212.63	-156.66	-102.95	-52.37	-5.9	35.58	71.43	101.35	125.5	144.38	158.69	169.15	176.37	180.75	182.57	182.07	179.51	175.23	169.65	163.18	156.15	148.81
93.76	103	112.62	121.73	129.77	136.75	143.3	150.75	157.77	166.64	177.95	191.79	206.97	220.57	228.25	225.36	208.53	176.87	132.76	80.05	23.07	-34.94	-92.44	-149.16	-205.23	-260.37	-313.74	-363.87	-409.83	-450.91	-486.5	-515.74	-537.23	-549.22	-549.96	-538.37	-514.21	-478.67	-433.88	-382.45	-327.02	-269.84	-212.63	-156.66	-102.95	-52.37	-5.9	35.58	71.43	101.35	125.5	144.38	158.69	169.15	176.37	180.75	182.57	182.07	179.51	175.23	169.65	163.18	156.15	148.81	141.3	133.69	126.02	118.33	110.69	103.16	95.8	88.68	81.83	75.25	68.95	62.95	57.25	51.86	46.78	42.03	37.59	33.45	29.61	26.07	22.81	19.83	17.11	14.67	12.48	10.54	8.83	7.35	6.07	4.97	4.05	3.27	2.62	2.09	1.65	1.3	1.01	0.79	0.61	0.47	0.37	0.29	0.23	0.19	0.17	0.16	0.16	0.17	0.19	0.21	0.24	0.28	0.32	0.36	0.41	0.45	0.5	0.55	0.6	0.65	0.71	0.77	0.84	0.91
141.3	133.69	126.02	118.33	110.69	103.16	95.8	88.68	81.83	75.25	68.95	62.95	57.25	51.86	46.78	42.03	37.59	33.45	29.61	26.07	22.81	19.83	17.11	14.67	12.48	10.54	8.83	7.35	6.07	4.97	4.05	3.27	2.62	2.09	1.65	1.3	1.01	0.79	0.61	0.47	0.37	0.29	0.23	0.19	0.17	0.16	0.16	0.17	0.19	0.21	0.24	0.28	0.32	0.36	0.41	0.45	0.5	0.55	0.6	0.65	0.71	0.77	0.84	0.91	0.99	1.07	1.17	1.27	1.39	1.52	1.67	1.84	2.02	2.23	2.45	2.71	2.98	3.29	3.63	4	4.4	4.84	5.32	5.83	6.38	6.98	7.62	8.3	9.02	9.8	10.62	11.48	12.4	13.35	14.36	15.43	16.57	17.77	19.02	20.3	21.58	22.78	23.83	24.62	25.02	24.92	24.18	22.74	20.55	17.63	14.06	9.91	5.38	0.68	-3.98	-8.37	-12.28	-15.56	-18.09	-19.83	-20.83	-21.18	-21.01	-20.45	-19.58	-18.47	-17.15	-15.64
0.99	1.07	1.17	1.27	1.39	1.52	1.67	1.84	2.02	2.23	2.45	2.71	2.98	3.29	3.63	4	4.4	4.84	5.32	5.83	6.38	6.98	7.62	8.3	9.02	9.8	10.62	11.48	12.4	13.35	14.36	15.43	16.57	17.77	19.02	20.3	21.58	22.78	23.83	24.62	25.02	24.92	24.18	22.74	20.55	17.63	14.06	9.91	5.38	0.68	-3.98	-8.37	-12.28	-15.56	-18.09	-19.83	-20.83	-21.18	-21.01	-20.45	-19.58	-18.47	-17.15	-15.64	-13.99	-12.25	-10.46	-8.72	-7.06	-5.44	-3.76	-1.92	0.15	2.45	4.93	7.49	9.92	12.09	14.05	15.95	17.97	20.24	22.68	25.1	27.29	28.71	29.19	28.94	28.43	28.23	28.72	29.92	31.47	32.87	33.19	32.07	29.84	27.36	25.59	25.17	26.01	27.34	28.05	26.47	21.83	14.38	4.99	-5.32	-16.17	-28.42	-44.44	-62.67	-84.03	-109.76	-140.85	-177.22	-216.77	-254.9	-284.92	-299.86	-294.85	-269.82	-229.03	-179.68	-129.28	-83.36	-44.41	-12.39
-13.99	-12.25	-10.46	-8.72	-7.06	-5.44	-3.76	-1.92	0.15	2.45	4.93	7.49	9.92	12.09	14.05	15.95	17.97	20.24	22.68	25.1	27.29	28.71	29.19	28.94	28.43	28.23	28.72	29.92	31.47	32.87	33.19	32.07	29.84	27.36	25.59	25.17	26.01	27.34	28.05	26.47	21.83	14.38	4.99	-5.32	-16.17	-28.42	-44.44	-62.67	-84.03	-109.76	-140.85	-177.22	-216.77	-254.9	-284.92	-299.86	-294.85	-269.82	-229.03	-179.68	-129.28	-83.36	-44.41	-12.39	13.84	35.26	51.66	62.75	68.82	71.04	71.25	71.19	71.87	73.3	74.68	74.65	72.46	68.31	63.33	59.07	56.66	56.2	56.6	56.03	52.66	45.67	35.58	23.95	12.7	3.28	-3.81	-9.14	-13.96	-19.8	-27.79	-38.36	-51.04	-64.47	-76.58	-84.86	-87.03	-81.67	-68.78	-49.92	-27.72	-5.14	15.42	32.54	45.82	55.5	62.05	65.8	67.07	66.15	63.51	59.78	55.61	51.5	47.73	44.33	41.26	38.45	35.92	33.77	32.08	30.82	29.68	28.12
13.84	35.26	51.66	62.75	68.82	71.04	71.25	71.19	71.87	73.3	74.68	74.65	72.46	68.31	63.33	59.07	56.66	56.2	56.6	56.03	52.66	45.67	35.58	23.95	12.7	3.28	-3.81	-9.14	-13.96	-19.8	-27.79	-38.36	-51.04	-64.47	-76.58	-84.86	-87.03	-81.67	-68.78	-49.92	-27.72	-5.14	15.42	32.54	45.82	55.5	62.05	65.8	67.07	66.15	63.51	59.78	55.61	51.5	47.73	44.33	41.26	38.45	35.92	33.77	32.08	30.82	29.68	28.12	25.47	21.24	15.32	8.15	0.45	-6.88	-13.4	-19.25	-25.2	-32.39	-41.7	-53.17	-65.35	-75.49	-80.13	-76.43	-63.28	-41.98	-15.8	11.09	35.04	53.9	67.16	75.43	79.69	80.7	78.8	74.39	68.05	60.74	53.54	47.29	42.36	38.67	35.91	33.78	32.17	31.11	30.51	30.01	28.85	26.16	21.37	14.48	6.21	-2.4	-10.4	-17.47	-24.02	-31	-39.4	-49.78	-61.85	-74.38	-85.34	-92.26	-92.86	-85.6	-70.36	-48.61	-23.14	2.65	25.64	43.79
25.47	21.24	15.32	8.15	0.45	-6.88	-13.4	-19.25	-25.2	-32.39	-41.7	-53.17	-65.35	-75.49	-80.13	-76.43	-63.28	-41.98	-15.8	11.09	35.04	53.9	67.16	75.43	79.69	80.7	78.8	74.39	68.05	60.74	53.54	47.29	42.36	38.67	35.91	33.78	32.17	31.11	30.51	30.01	28.85	26.16	21.37	14.48	6.21	-2.4	-10.4	-17.47	-24.02	-31	-39.4	-49.78	-61.85	-74.38	-85.34	-92.26	-92.86	-85.6	-70.36	-48.61	-23.14	2.65	25.64	43.79	56.39	63.87	67.28	67.72	66.07	62.95	58.86	54.23	49.43	44.73	40.24	35.97	31.94	28.19	24.86	21.98	19.45	16.93	13.89	9.85	4.54	-1.97	-9.36	-17.2	-25.2	-33.34	-41.93	-51.45	-62.2	-73.85	-85.11	-93.85	-97.44	-93.82	-82.2	-63.59	-40.61	-16.59	5.45	23.63	37.5	47.61	54.83	59.84	62.82	63.65	62.19	58.44	52.82	46.05	39.08	32.83	27.97	24.69	22.64	21.09	19.15	16.14	11.91	6.85	1.54	-3.47	-8.08	-12.7
56.39	63.87	67.28	67.72	66.07	62.95	58.86	54.23	49.43	44.73	40.24	35.97	31.94	28.19	24.86	21.98	19.45	16.93	13.89	9.85	4.54	-1.97	-9.36	-17.2	-25.2	-33.34	-41.93	-51.45	-62.2	-73.85	-85.11	-93.85	-97.44	-93.82	-82.2	-63.59	-40.61	-16.59	5.45	23.63	37.5	47.61	54.83	59.84	62.82	63.65	62.19	58.44	52.82	46.05	39.08	32.83	27.97	24.69	22.64	21.09	19.15	16.14	11.91	6.85	1.54	-3.47	-8.08	-12.7	-18.05	-24.91	-33.79	-44.68	-56.96	-69.44	-80.31	-87.46	-88.85	-83.12	-70.11	-51.09	-28.57	-5.5	15.49	32.7	45.5	54.09	59.03	60.88	60.07	56.84	51.55	44.77	37.37	30.33	24.55	20.52	18.08	16.55	15.03	12.79	9.6	5.71	1.59	-2.36	-6.08	-9.87	-14.19	-19.49	-26.14	-34.36	-44.22	-55.46	-67.14	-77.55	-84.43	-85.47	-79.23	-65.67	-46.31	-23.78	-0.99	19.64	36.69	49.71	58.82	64.35	66.55	65.66	62.03	56.32	49.43	42.47
-18.05	-24.91	-33.79	-44.68	-56.96	-69.44	-80.31	-87.46	-88.85	-83.12	-70.11	-51.09	-28.57	-5.5	15.49	32.7	45.5	54.09	59.03	60.88	60.07	56.84	51.55	44.77	37.37	30.33	24.55	20.52	18.08	16.55	15.03	12.79	9.6	5.71	1.59	-2.36	-6.08	-9.87	-14.19	-19.49	-26.14	-34.36	-44.22	-55.46	-67.14	-77.55	-84.43	-85.47	-79.23	-65.67	-46.31	-23.78	-0.99	19.64	36.69	49.71	58.82	64.35	66.55	65.66	62.03	56.32	49.43	42.47	36.33	31.62	28.34	26.03	23.91	21.29	17.78	13.44	8.7	3.97	-0.57	-5.21	-10.55	-17.17	-25.39	-35.15	-46.13	-57.95	-70.1	-81.79	-91.68	-97.84	-98.14	-91.02	-76.26	-55.37	-31.21	-7.06	14.38	31.68	44.72	54.13	60.65	64.63	65.99	64.5	60.26	53.93	46.73	40.07	34.97	31.66	29.56	27.58	24.8	20.82	15.97	10.96	6.33	2.09	-2.31	-7.63	-14.49	-23.04	-33.19	-44.7	-57.32	-70.48	-82.96	-92.76	-97.4	-94.9	-84.5	-67.17
36.33	31.62	28.34	26.03	23.91	21.29	17.78	13.44	8.7	3.97	-0.57	-5.21	-10.55	-17.17	-25.39	-35.15	-46.13	-57.95	-70.1	-81.79	-91.68	-97.84	-98.14	-91.02	-76.26	-55.37	-31.21	-7.06	14.38	31.68	44.72	54.13	60.65	64.63	65.99	64.5	60.26	53.93	46.73	40.07	34.97	31.66	29.56	27.58	24.8	20.82	15.97	10.96	6.33	2.09	-2.31	-7.63	-14.49	-23.04	-33.19	-44.7	-57.32	-70.48	-82.96	-92.76	-97.4	-94.9	-84.5	-67.17	-45.37	-22.19	-0.33	18.62	34.18	46.66	56.38	63.33	67.19	67.67	64.92	59.74	53.37	47.13	41.94	38.01	34.8	31.45	27.19	21.83	15.78	9.87	4.85	0.96	-2.23	-5.76	-10.87	-18.6	-29.33	-42.65	-57.28	-71.26	-82.22	-87.87	-86.57	-77.71	-62.03	-41.41	-18.4	4.41	25.04	42.35	55.99	66.07	72.74	76.08	76.06	72.84	66.97	59.48	51.62	44.54	38.86	34.57	31.17	27.95	24.33	19.99	14.93	9.29	3.28	-2.93	-9.25	-15.69
