-32,-9,53
-32,-8,53
-32,-9,54
-32,-8,53
-32,-9,53
-32,-9,54
-32,-9,54
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,54
-32,-9,53
-32,-9,54
-32,-8,54
-32,-9,54
-32,-9,53
-32,-9,54
-32,-9,53
-32,-9,53
-32,-9,53
-31,-9,54
-32,-9,54
-32,-9,54
-32,-9,53
-32,-9,53
-32,-9,54
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,54
-32,-9,54
-32,-9,54
-32,-9,53
-31,-9,53
-31,-9,54
-32,-9,53
-33,-9,53
-32,-9,54
-32,-9,54
-32,-9,54
-32,-9,54
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,54
-32,-9,54
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,54
-32,-9,54
-33,-8,53
-32,-9,53
-32,-9,53
-32,-9,54
-32,-9,53
-32,-9,54
-32,-9,53
-32,-8,53
-32,-9,53
-32,-9,54
-33,-9,53
-32,-9,54
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,54
-33,-9,53
-32,-8,53
-32,-8,53
-32,-9,53
-33,-9,54
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-33,-9,53
-32,-9,53
-33,-9,53
-32,-9,53
-32,-9,53
-33,-8,53
-33,-9,53
-32,-8,53
-32,-9,53
-33,-9,54
-32,-9,53
-32,-9,53
-32,-9,53
-33,-8,53
-32,-9,53
-32,-9,53
-32,-9,53
-33,-9,53
-32,-9,54
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-33,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-33,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-33,-9,53
-32,-9,53
-32,-10,53
-33,-9,53
-32,-9,53
-32,-9,53
-32,-10,53
-32,-9,53
-32,-9,53
-32,-9,54
-33,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-32,-9,53
-33,-9,53
-32,-9,53
-32,-9,53
-33,-9,53
-32,-9,53
-32,-8,53
-32,-9,53
-33,-9,53
-32,-9,53
-32,-9,53
-33,-9,53
-32,-9,53
-32,-9,54
-32,-9,54
-32,-9,53
-32,-9,53
-32,-8,54
-33,-8,53
-32,-9,53
-32,-9,53
-32,-9,53
-33,-9,54
-32,-9,53
-32,-9,53
-32,-8,53
-32,-8,53
-33,-9,53
-33,-9,53
-32,-9,54
-32,-9,53
-33,-8,53
-33,-8,53
-32,-8,53
-32,-9,54
-32,-9,54
-33,-9,53
-33,-9,53
-32,-8,53
-32,-8,53
-33,-8,53
-32,-9,53
-32,-9,53
-32,-9,53
-33,-9,53
-33,-9,53
-32,-9,53
-32,-9,53
-33,-9,53
-32,-9,53
-33,-9,53
-33,-9,53
-33,-9,54
-32,-10,54
-31,-9,53
-32,-9,53
-33,-8,53
-33,-8,52
-33,-9,52
-33,-9,53
-33,-10,54
-32,-10,54
-31,-10,54
-31,-10,54
-32,-10,53
-33,-10,53
-32,-10,53
-32,-10,53
-33,-10,53
-32,-9,53
-33,-9,53
-33,-9,54
-32,-10,54
-31,-9,53
-31,-9,53
-32,-9,53
-32,-9,53
-32,-9,54
-34,-9,54
-34,-9,53
-32,-10,52
-31,-10,53
-31,-10,54
-32,-9,53
-33,-9,53
-32,-9,53
-32,-8,53
-33,-8,53
-33,-8,53
-33,-8,53
-33,-9,53
-33,-9,53
-32,-9,53
-31,-10,52
-31,-9,52
-32,-8,53
-33,-8,52
-34,-8,53
-34,-9,53
-33,-9,53
-33,-9,53
-35,-10,53
-36,-11,53
-32,-11,53
-30,-12,54
-29,-12,54
-30,-11,54
-31,-10,54
-33,-10,53
-33,-10,53
-33,-11,53
-34,-10,53
-33,-10,52
-33,-11,53
-32,-11,53
-32,-11,52
-30,-11,54
-32,-10,53
-31,-10,54
-33,-10,53
-33,-10,53
-33,-10,53
-33,-11,52
-33,-11,52
-31,-11,53
-31,-11,54
-32,-11,53
-31,-11,53
-31,-11,53
-32,-11,53
-33,-11,53
-32,-11,53
-33,-11,53
-32,-11,53
-32,-11,53
-31,-11,53
-31,-11,53
-32,-11,53
-32,-11,53
-33,-11,53
-32,-11,53
-32,-11,53
-32,-11,52
-32,-11,53
-32,-11,53
-32,-10,53
-32,-11,53
-32,-11,53
-32,-11,53
-32,-11,53
-32,-11,53
-32,-11,53
-32,-11,53
-32,-11,53
-32,-11,53
-32,-11,53
-32,-10,53
-32,-11,53
-32,-10,53
-32,-10,53
-33,-10,53
-32,-10,53
-32,-11,53
-32,-10,53
-33,-10,53
-32,-10,53
-32,-10,53
-32,-10,53
-33,-10,53
-32,-10,53
-32,-11,53
-32,-10,54
-31,-10,53
-32,-10,53
-32,-10,53
-31,-10,53
-32,-10,53
-35,-11,53
-34,-11,53
-33,-11,52
-32,-10,52
-32,-10,54
-34,-11,53
-31,-10,53
-37,-8,49
-40,-9,48
-32,-11,48
-40,-10,45
-40,-7,52
-41,-8,49
-37,-10,48
-39,-11,46
-42,-9,46
-42,-10,45
-43,-13,48
-51,-13,46
-43,-10,49
-40,-10,48
-37,-11,44
-32,-9,48
-30,-9,54
-31,-9,51
-33,-10,53
-29,-11,64
-26,-11,61
-37,-15,42
-42,-14,36
-30,-10,63
-27,-10,62
-32,-12,55
-33,-12,54
-24,-14,56
-27,-13,54
-29,-13,52
-33,-14,50
-35,-13,51
-32,-12,56
-31,-13,54
-31,-13,54
-30,-14,55
-30,-14,53
-32,-12,50
-31,-12,51
-31,-13,53
-31,-13,53
-30,-14,53
-30,-14,53
-32,-14,53
-32,-14,53
-31,-14,53
-31,-14,53
-31,-14,52
-32,-14,53
-31,-14,53
-32,-14,53
-32,-14,52
-31,-14,52
-31,-14,53
-31,-14,53
-31,-14,52
-31,-13,53
-31,-13,52
-32,-13,52
-33,-14,52
-32,-13,52
-32,-13,52
-32,-13,52
-32,-13,53
-32,-13,52
-32,-13,52
-32,-13,52
-32,-13,52
-32,-13,53
-32,-13,52
-32,-13,53
-32,-13,52
-32,-13,52
-32,-13,52
-32,-13,52
-33,-13,52
-32,-13,53
-32,-13,52
-32,-13,52
-33,-13,52
-33,-13,52
-32,-13,52
-32,-13,52
-33,-13,52
-33,-13,52
-32,-13,52
-32,-13,52
-33,-13,52
-33,-13,52
-32,-13,52
-33,-13,52
-32,-13,52
-33,-14,52
-33,-14,52
-32,-13,52
-32,-13,52
-32,-13,52
-32,-13,52
-32,-13,52
-33,-13,52
-33,-13,52
-32,-14,52
-32,-14,52
-33,-14,52
-32,-13,52
-33,-13,54
-33,-11,56
-32,-13,51
-32,-15,49
-31,-14,50
-32,-14,51
-34,-14,52
-35,-14,53
-32,-14,53
-33,-13,52
-33,-12,53
-32,-11,54
-31,-12,53
-32,-13,52
-35,-13,49
-34,-12,51
-34,-12,52
-33,-14,53
-33,-14,53
-32,-14,52
-31,-13,52
-32,-13,52
-32,-13,54
-33,-13,52
-34,-14,50
-34,-14,50
-34,-13,52
-34,-13,52
-33,-14,53
-32,-13,53
-33,-12,52
-32,-12,52
-32,-13,52
-33,-14,51
-34,-14,51
-35,-13,51
-34,-13,52
-33,-13,52
-33,-14,53
-32,-14,53
-32,-13,52
-32,-14,51
-33,-13,52
-34,-13,52
-34,-13,52
-34,-13,52
-33,-13,52
-33,-13,52
-33,-13,51
-33,-14,52
-34,-14,52
-33,-14,52
-33,-14,52
-33,-14,52
-33,-14,51
-33,-14,51
-33,-13,52
-33,-13,52
-33,-14,52
-33,-13,52
-33,-13,52
-33,-14,52
-34,-14,52
-33,-14,52
-33,-14,52
-33,-13,51
-33,-13,52
-33,-13,51
-33,-14,52
-34,-13,52
-34,-13,52
-33,-13,52
-32,-13,52
-33,-13,51
-34,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-34,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,51
-33,-13,52
-33,-13,52
-34,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-34,-13,52
-33,-13,52
-33,-13,52
-34,-14,52
-34,-13,51
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,51
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-14,52
-32,-14,52
-33,-14,52
-33,-13,52
-34,-13,52
-33,-13,52
-32,-13,52
-32,-13,52
-34,-14,52
-33,-14,52
-32,-13,52
-33,-14,52
-34,-14,52
-32,-14,52
-32,-14,52
-33,-13,52
-34,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-14,52
-33,-13,52
-32,-13,52
-33,-13,52
-33,-13,52
-33,-14,52
-32,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-33,-13,52
-32,-13,52
-33,-14,52
-33,-14,52
-33,-14,51
-32,-14,52
-33,-14,52
-33,-14,52
-33,-14,52
-34,-13,51
-33,-13,52
-32,-13,52
-31,-13,51
-32,-14,52
-32,-14,53
-33,-14,52
-32,-15,52
-31,-14,52
-32,-14,52
-33,-14,52
-32,-14,52
-31,-14,52
-32,-14,52
-32,-14,52
-32,-13,53
-32,-13,52
-33,-13,52
-34,-14,51
-34,-13,51
-32,-13,52
-32,-13,52
-33,-13,52
-31,-14,53
-31,-14,52
-32,-14,52
-32,-13,52
-32,-14,52
-32,-14,53
-33,-14,52
-33,-14,52
-32,-13,52
-32,-14,52
-32,-14,52
-32,-14,52
-33,-14,52
-32,-14,53
-32,-14,52
-32,-14,52
-32,-14,52
-32,-14,52
-32,-14,52
-32,-14,53
-32,-14,52
-32,-14,52
-32,-14,52
-33,-14,52
-33,-14,52
-32,-14,53
-32,-14,52
-32,-14,52
-33,-14,52
-32,-14,52
-32,-14,52
-32,-14,52
-32,-14,53
-32,-14,52
-32,-14,52
-33,-14,52
-32,-14,52
-32,-14,52
-32,-13,52
-32,-13,52
-32,-13,52
-32,-13,52
-32,-13,52
-32,-14,53
-32,-14,52
-32,-14,52
-32,-14,52
-31,-13,53
-31,-13,52
-31,-14,53
-32,-14,52
-32,-14,52
-32,-13,52
-33,-14,52
-33,-13,52
-32,-14,53
-32,-14,52
-32,-13,52
-32,-14,53
-32,-14,53
-32,-14,53
-32,-14,53
-32,-12,52
-33,-12,51
-33,-12,53
-32,-12,53
-31,-12,52
-33,-13,53
-33,-13,53
-32,-14,52
-32,-14,52
-33,-14,53
-32,-13,53
-32,-12,52
-32,-12,52
-32,-13,53
-32,-13,53
-32,-13,52
-31,-13,52
-32,-12,52
-32,-13,52
-32,-13,52
-32,-13,53
-32,-13,53
-32,-13,52
-32,-13,52
-32,-13,52
-33,-13,53
-32,-13,53
-31,-13,52
-32,-13,52
-32,-13,53
-32,-13,52
-32,-13,52
-32,-14,52
-32,-13,53
-32,-13,52
-31,-13,52
-31,-13,53
-32,-14,53
-31,-14,53
-31,-13,53
-32,-13,53
-33,-13,52
-32,-13,53
-32,-13,53
-32,-14,53
-32,-14,53
-31,-13,53
-31,-13,52
-32,-13,52
-32,-13,52
-31,-13,53
-31,-13,53
-32,-13,53
-32,-13,53
-31,-13,53
-31,-13,52
-32,-12,52
-32,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-32,-13,53
-31,-13,53
-31,-12,53
-32,-12,52
-32,-12,53
-31,-13,53
-32,-13,53
-32,-13,53
-31,-13,52
-32,-13,53
-32,-13,53
-32,-13,53
-31,-12,53
-31,-13,53
-32,-13,52
-32,-12,53
-31,-13,53
-31,-13,53
-32,-12,53
-32,-13,52
-31,-12,53
-32,-12,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-12,53
-32,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-32,-12,53
-31,-13,53
-31,-12,53
-32,-12,53
-32,-13,52
-31,-13,53
-31,-13,53
-32,-12,53
-32,-13,53
-32,-12,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-32,-13,53
-31,-13,53
-32,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-12,53
-31,-13,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-13,53
-32,-13,53
-32,-13,53
-32,-13,53
-31,-12,53
-31,-12,53
-31,-12,53
-32,-13,53
-31,-12,53
-31,-12,53
-32,-12,52
-32,-12,52
-31,-12,53
-31,-13,53
-32,-12,53
-31,-12,53
-31,-13,53
-31,-12,53
-31,-12,53
-32,-12,53
-32,-12,53
-31,-12,53
-33,-12,52
-32,-12,52
-31,-13,53
-31,-13,53
-31,-13,53
-32,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-32,-12,53
-32,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-13,53
-32,-13,53
-31,-12,53
-31,-12,53
-31,-12,53
-32,-13,53
-32,-13,53
-30,-12,53
-31,-12,53
-32,-13,53
-32,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-12,53
-31,-13,53
-31,-13,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-13,53
-30,-13,53
-31,-13,53
-31,-12,54
-32,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-13,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-32,-12,53
-32,-12,53
-31,-12,53
-31,-12,53
-32,-12,53
-32,-12,53
-30,-12,53
-31,-13,53
-31,-13,53
-33,-12,53
-32,-12,53
-31,-12,53
-31,-12,54
-32,-12,53
-31,-12,53
-31,-12,53
-31,-13,53
-32,-12,53
-31,-13,53
-32,-12,53
-31,-12,53
-31,-12,53
-32,-12,53
-32,-12,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-12,52
-32,-12,53
-32,-13,53
-33,-13,52
-33,-13,52
-31,-13,53
-32,-13,52
-32,-13,52
-33,-13,52
-32,-13,52
-32,-13,52
-32,-13,52
-32,-13,52
-32,-13,52
-32,-14,52
-32,-13,52
-32,-13,52
-32,-14,52
-32,-14,52
-32,-13,52
-32,-13,52
-32,-14,52
-33,-14,53
-32,-14,52
-32,-14,52
-32,-14,52
-32,-14,53
-32,-14,52
-31,-13,53
-32,-14,52
-33,-13,52
-32,-13,52
-32,-13,52
-32,-13,52
-33,-12,52
-31,-13,53
-31,-13,53
-32,-13,53
-33,-13,53
-31,-13,53
-31,-13,53
-32,-13,52
-33,-13,53
-32,-13,52
-31,-13,53
-32,-13,53
-33,-13,52
-32,-12,52
-31,-12,52
-32,-13,53
-32,-14,53
-31,-14,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-33,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-32,-13,53
-31,-12,53
-31,-13,53
-32,-13,52
-32,-12,53
-31,-12,53
-31,-13,53
-33,-13,52
-31,-12,53
-31,-12,53
-32,-13,53
-33,-13,53
-30,-13,54
-30,-12,53
-31,-12,53
-33,-12,53
-31,-12,53
-32,-12,53
-32,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-32,-13,53
-31,-13,53
-31,-12,53
-32,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-32,-12,53
-31,-13,53
-31,-12,53
-32,-12,53
-31,-12,53
-31,-12,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-12,53
-31,-12,53
-31,-13,53
-32,-12,53
-31,-12,53
-31,-12,53
-32,-13,53
-32,-12,53
-31,-12,53
-31,-12,53
-32,-12,53
-31,-12,53
-31,-12,53
-31,-13,53
-32,-12,53
-31,-13,53
-32,-13,53
-31,-12,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-32,-13,53
-31,-12,53
-31,-13,53
-32,-13,53
-32,-13,53
-31,-13,53
-31,-12,53
-32,-13,53
-31,-13,53
-31,-12,53
-31,-12,53
-32,-12,53
-33,-12,52
-32,-12,53
-31,-12,53
-31,-12,53
-33,-12,52
-31,-12,53
-31,-12,53
-32,-13,53
-33,-12,53
-31,-12,53
-31,-12,53
-32,-12,53
-32,-13,53
-32,-12,53
-31,-13,53
-32,-12,53
-31,-12,53
-32,-12,53
-32,-12,53
-32,-13,53
-31,-13,53
-32,-13,53
-32,-12,53
-32,-12,53
-31,-13,53
-31,-12,53
-32,-12,53
-31,-12,53
-32,-12,53
-32,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-32,-12,53
-31,-12,53
-30,-12,53
-32,-13,53
-31,-12,53
-31,-13,53
-31,-13,54
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-12,53
-30,-12,53
-31,-13,53
-31,-13,53
-31,-13,53
-30,-13,53
-31,-13,53
-32,-13,53
-30,-13,53
-30,-12,53
-31,-13,54
-31,-12,53
-30,-12,54
-29,-12,54
-30,-12,53
-32,-13,53
-31,-12,53
-30,-13,53
-31,-13,54
-31,-12,53
-30,-12,53
-30,-12,54
-32,-12,53
-32,-12,53
-30,-12,54
-30,-12,53
-31,-12,54
-31,-12,54
-31,-12,53
-31,-12,53
-31,-12,52
-31,-12,53
-31,-12,53
-30,-13,54
-30,-13,54
-31,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-31,-12,53
-30,-13,54
-31,-12,53
-31,-12,53
-31,-12,53
-31,-12,54
-30,-12,54
-30,-12,53
-31,-12,53
-30,-13,53
-31,-13,53
-31,-12,54
-30,-12,54
-30,-12,54
-31,-12,53
-30,-13,54
-30,-14,54
-30,-13,54
-31,-13,54
-31,-12,53
-31,-11,53
-31,-12,52
-31,-12,53
-31,-11,52
-31,-11,52
-31,-12,53
-30,-15,56
-30,-15,56
-30,-13,55
-31,-12,54
-32,-12,52
-32,-12,50
-30,-13,53
-29,-13,56
-29,-13,54
-32,-12,52
-33,-11,51
-34,-12,52
-33,-13,52
-30,-15,53
-30,-15,54
-30,-14,54
-29,-13,55
-29,-13,55
-29,-14,53
-28,-15,53
-29,-15,53
-30,-15,53
-31,-15,53
-31,-15,54
-30,-15,54
-30,-15,54
-30,-14,53
-31,-14,52
-32,-14,52
-31,-14,52
-30,-14,53
-30,-15,53
-30,-16,53
-29,-15,53
-29,-13,51
-29,-13,52
-30,-15,55
-30,-17,56
-30,-18,55
-31,-17,53
-31,-16,52
-29,-14,51
-29,-14,51
-31,-14,53
-30,-15,54
-30,-16,54
-30,-16,53
-30,-16,52
-30,-16,52
-30,-15,52
-31,-15,53
-31,-15,53
-29,-15,53
-29,-14,52
-30,-14,52
-31,-15,53
-31,-16,54
-30,-16,57
-30,-16,57
-30,-19,52
-29,-18,51
-28,-17,51
-30,-16,53
-30,-16,53
-28,-15,55
-28,-14,56
-31,-14,54
-32,-14,53
-31,-14,52
-32,-14,52
-32,-14,52
-30,-14,52
-30,-13,52
-31,-13,54
-31,-12,54
-29,-14,54
-28,-14,53
-29,-14,53
-29,-12,52
-29,-12,53
-30,-12,53
-31,-13,54
-35,-14,53
-33,-15,54
-30,-14,54
-30,-13,53
-31,-13,52
-31,-13,51
-30,-13,54
-30,-13,54
-30,-14,54
-30,-13,54
-30,-13,53
-30,-13,52
-31,-13,52
-32,-13,52
-31,-13,54
-31,-14,53
-30,-13,53
-30,-13,53
-30,-12,53
-31,-13,53
-31,-13,54
-32,-13,53
-31,-13,53
-31,-13,52
-31,-13,53
-31,-13,53
-31,-13,53
-31,-14,53
-30,-14,53
-31,-14,53
-31,-14,53
-30,-14,53
-31,-14,53
-32,-13,53
-32,-13,52
-31,-13,53
-30,-13,53
-31,-14,53
-32,-14,52
-30,-14,53
-31,-14,53
-31,-14,53
-31,-14,53
-31,-14,53
-31,-13,52
-31,-13,53
-31,-13,53
-30,-13,53
-31,-14,53
-32,-14,53
-32,-14,53
-30,-13,53
-30,-13,53
-31,-13,53
-30,-13,53
-30,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-30,-13,53
-31,-14,53
-32,-13,53
-31,-13,53
-29,-13,53
-30,-13,53
-32,-13,53
-31,-13,53
-30,-13,53
-31,-13,53
-31,-13,53
-30,-13,53
-30,-13,54
-31,-13,53
-31,-13,53
-31,-13,53
-30,-13,53
-30,-13,54
-31,-13,53
-31,-13,53
-31,-13,53
-30,-13,53
-30,-13,53
-31,-13,53
-31,-13,53
-30,-14,54
-30,-13,53
-31,-13,53
-31,-13,53
-30,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-30,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-14,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-14,53
-30,-13,53
-31,-13,53
-31,-14,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-14,53
-31,-14,53
-31,-14,53
-32,-14,53
-31,-14,53
-30,-14,53
-31,-14,53
-31,-13,53
-31,-14,53
-30,-14,53
-31,-14,53
-31,-14,53
-30,-14,53
-31,-14,53
-31,-13,53
-31,-13,53
-30,-13,53
-31,-13,53
-31,-14,53
-32,-13,53
-31,-14,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-14,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-14,53
-31,-14,53
-31,-13,53
-31,-13,53
-31,-13,53
-30,-13,53
-30,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-30,-13,53
-31,-13,53
-32,-13,52
-32,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-31,-14,53
-31,-13,53
-31,-13,53
-31,-14,53
-31,-13,53
-31,-14,53
-31,-14,53
-31,-14,53
-31,-13,53
-30,-13,53
-31,-13,53
-31,-13,53
-31,-14,53
-30,-13,53
-31,-13,53
-32,-14,53
-31,-14,53
-30,-14,53
-31,-14,53
-31,-14,53
-31,-14,53
-30,-13,53
-30,-13,53
-32,-13,53
-31,-13,53
-31,-13,53
-31,-13,54
-31,-13,53
-31,-13,53
-30,-13,53
-31,-13,53
