-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0.01	0.01	-0	-0.03	-0.05	-0.05	0	0.13	0.36	0.66	1.01	1.37	1.72	2.06	2.4	2.79	3.24	3.8	4.42	5.06	5.66	6.2	6.68	7.15	7.68	8.31	9.14	10.09	11.04	11.88	12.56	13.14	13.76	14.65	15.96	17.91	20.32	22.9	25.38	27.58	29.57	31.68	34.32	37.81	42.54	48.15	54.1	59.83	64.97	69.58	74.14	79.34	85.71	93.76	103	112.62	121.73	129.77	136.75	143.3	150.75	157.77	166.64	177.95	191.79	206.97	220.57	228.25	225.36	208.53	176.87	132.76	80.05	23.07	-34.94	-92.44	-149.16	-205.23	-260.37	-313.74	-363.87	-409.83	-450.91	-486.5	-515.74	-537.23	-549.22	-549.96	-538.37	-514.21	-478.67	-433.88	-382.45	-327.02	-269.84	-212.63	-156.66	-102.95	-52.37	-5.9	35.58	71.43	101.35	125.5	144.38	158.69	169.15	176.37	180.75	182.57	182.07	179.51	175.23	169.65	163.18	156.15	148.81
93.76	103	112.62	121.73	129.77	136.75	143.3	150.75	157.77	166.64	177.95	191.79	206.97	220.57	228.25	225.36	208.53	176.87	132.76	80.05	23.07	-34.94	-92.44	-149.16	-205.23	-260.37	-313.74	-363.87	-409.83	-450.91	-486.5	-515.74	-537.23	-549.22	-549.96	-538.37	-514.21	-478.67	-433.88	-382.45	-327.02	-269.84	-212.63	-156.66	-102.95	-52.37	-5.9	35.58	71.43	101.35	125.5	144.38	158.69	169.15	176.37	180.75	182.57	182.07	179.51	175.23	169.65	163.18	156.15	148.81	141.3	133.69	126.02	118.33	110.69	103.16	95.8	88.68	81.83	75.25	68.95	62.95	57.25	51.86	46.78	42.03	37.59	33.45	29.61	26.07	22.81	19.83	17.11	14.67	12.48	10.54	8.83	7.35	6.07	4.97	4.05	3.27	2.62	2.09	1.65	1.3	1.01	0.79	0.61	0.48	0.37	0.29	0.24	0.2	0.18	0.17	0.17	0.19	0.21	0.23	0.26	0.3	0.34	0.38	0.43	0.47	0.52	0.56	0.61	0.67	0.73	0.79	0.86	0.93
141.3	133.69	126.02	118.33	110.69	103.16	95.8	88.68	81.83	75.25	68.95	62.95	57.25	51.86	46.78	42.03	37.59	33.45	29.61	26.07	22.81	19.83	17.11	14.67	12.48	10.54	8.83	7.35	6.07	4.97	4.05	3.27	2.62	2.09	1.65	1.3	1.01	0.79	0.61	0.48	0.37	0.29	0.24	0.2	0.18	0.17	0.17	0.19	0.21	0.23	0.26	0.3	0.34	0.38	0.43	0.47	0.52	0.56	0.61	0.67	0.73	0.79	0.86	0.93	1.01	1.1	1.21	1.32	1.45	1.58	1.74	1.92	2.11	2.32	2.56	2.82	3.11	3.42	3.78	4.16	4.58	5.03	5.52	6.04	6.61	7.22	7.87	8.56	9.3	10.08	10.91	11.78	12.7	13.66	14.69	15.78	16.93	18.14	19.4	20.65	21.87	22.96	23.83	24.36	24.43	23.94	22.79	20.93	18.37	15.18	11.4	7.23	2.85	-1.52	-5.67	-9.4	-12.58	-15.1	-16.95	-18.16	-18.79	-18.96	-18.75	-18.24	-17.51	-16.62	-15.62	-14.55
1.01	1.1	1.21	1.32	1.45	1.58	1.74	1.92	2.11	2.32	2.56	2.82	3.11	3.42	3.78	4.16	4.58	5.03	5.52	6.04	6.61	7.22	7.87	8.56	9.3	10.08	10.91	11.78	12.7	13.66	14.69	15.78	16.93	18.14	19.4	20.65	21.87	22.96	23.83	24.36	24.43	23.94	22.79	20.93	18.37	15.18	11.4	7.23	2.85	-1.52	-5.67	-9.4	-12.58	-15.1	-16.95	-18.16	-18.79	-18.96	-18.75	-18.24	-17.51	-16.62	-15.62	-14.55	-13.43	-12.24	-10.98	-9.59	-8.02	-6.21	-4.13	-1.85	0.56	2.97	5.36	7.57	9.6	11.53	13.48	15.51	17.59	19.62	21.5	23.24	24.66	25.88	27.15	28.73	30.73	33.02	35.25	37.07	38.33	38.65	38.24	37.57	37.17	37.32	37.84	38.21	37.8	36.27	33.04	28.25	22.4	15.99	9.05	0.95	-9.82	-25.75	-44.98	-67.9	-94.77	-125.06	-156.79	-186.39	-209.25	-221.01	-219.04	-203.33	-177.29	-145.66	-113.12	-83.08	-57.21	-35.85	-18.7	-5.43
-13.43	-12.24	-10.98	-9.59	-8.02	-6.21	-4.13	-1.85	0.56	2.97	5.36	7.57	9.6	11.53	13.48	15.51	17.59	19.62	21.5	23.24	24.66	25.88	27.15	28.73	30.73	33.02	35.25	37.07	38.33	38.65	38.24	37.57	37.17	37.32	37.84	38.21	37.8	36.27	33.04	28.25	22.4	15.99	9.05	0.95	-9.82	-25.75	-44.98	-67.9	-94.77	-125.06	-156.79	-186.39	-209.25	-221.01	-219.04	-203.33	-177.29	-145.66	-113.12	-83.08	-57.21	-35.85	-18.7	-5.43	4.27	10.31	13.29	14.44	15.31	17.24	20.94	26.26	32.26	37.75	41.37	42.57	41.56	39.13	36.12	33.02	29.88	26.38	22.22	17.1	10.98	3.96	-3.88	-12.42	-21.31	-29.77	-36.55	-40.2	-39.56	-34.17	-24.42	-11.56	2.7	16.57	28.51	37.54	43.22	45.72	45.56	43.47	40.14	36.12	31.79	27.46	23.45	20.17	18	17.16	17.53	18.68	19.95	20.66	20.28	18.63	15.83	12.31	8.53	4.87	1.41	-2.04	-5.85	-10.48	-16.29	-23.41
4.27	10.31	13.29	14.44	15.31	17.24	20.94	26.26	32.26	37.75	41.37	42.57	41.56	39.13	36.12	33.02	29.88	26.38	22.22	17.1	10.98	3.96	-3.88	-12.42	-21.31	-29.77	-36.55	-40.2	-39.56	-34.17	-24.42	-11.56	2.7	16.57	28.51	37.54	43.22	45.72	45.56	43.47	40.14	36.12	31.79	27.46	23.45	20.17	18	17.16	17.53	18.68	19.95	20.66	20.28	18.63	15.83	12.31	8.53	4.87	1.41	-2.04	-5.85	-10.48	-16.29	-23.41	-31.62	-40.25	-48.11	-53.58	-55.06	-51.44	-42.62	-29.64	-14.44	0.72	14	24.38	31.76	36.64	39.66	41.32	41.86	41.34	39.9	37.8	35.43	33.3	31.82	31.18	31.31	31.84	32.23	31.96	30.71	28.42	25.31	21.64	17.66	13.48	9.07	4.4	-0.53	-5.69	-11.13	-17.01	-23.55	-30.75	-38.2	-44.88	-49.37	-50.31	-46.89	-39.22	-28.32	-15.82	-3.48	7.29	15.71	21.58	25.21	27.11	27.84	27.81	27.25	26.22	24.72	22.76	20.49	18.16
-31.62	-40.25	-48.11	-53.58	-55.06	-51.44	-42.62	-29.64	-14.44	0.72	14	24.38	31.76	36.64	39.66	41.32	41.86	41.34	39.9	37.8	35.43	33.3	31.82	31.18	31.31	31.84	32.23	31.96	30.71	28.42	25.31	21.64	17.66	13.48	9.07	4.4	-0.53	-5.69	-11.13	-17.01	-23.55	-30.75	-38.2	-44.88	-49.37	-50.31	-46.89	-39.22	-28.32	-15.82	-3.48	7.29	15.71	21.58	25.21	27.11	27.84	27.81	27.25	26.22	24.72	22.76	20.49	18.16	16.05	14.4	13.26	12.48	11.77	10.78	9.21	6.88	3.8	0.11	-3.97	-8.18	-12.33	-16.3	-20.1	-23.93	-28.17	-33.27	-39.51	-46.76	-54.26	-60.61	-64.17	-63.53	-58.04	-48.04	-34.82	-20.15	-5.72	7.22	18.06	26.65	33.11	37.56	40.07	40.73	39.73	37.42	34.32	31	27.96	25.56	23.96	23.11	22.79	22.68	22.43	21.76	20.5	18.58	15.99	12.77	9.01	4.78	0.18	-4.77	-10.09	-15.84	-22.1	-28.75	-35.38	-41.23	-45.19	-46.13
16.05	14.4	13.26	12.48	11.77	10.78	9.21	6.88	3.8	0.11	-3.97	-8.18	-12.33	-16.3	-20.1	-23.93	-28.17	-33.27	-39.51	-46.76	-54.26	-60.61	-64.17	-63.53	-58.04	-48.04	-34.82	-20.15	-5.72	7.22	18.06	26.65	33.11	37.56	40.07	40.73	39.73	37.42	34.32	31	27.96	25.56	23.96	23.11	22.79	22.68	22.43	21.76	20.5	18.58	15.99	12.77	9.01	4.78	0.18	-4.77	-10.09	-15.84	-22.1	-28.75	-35.38	-41.23	-45.19	-46.13	-43.13	-35.81	-24.57	-10.48	4.89	19.97	33.55	45.03	54.37	61.91	67.98	72.73	76.17	78.27	79.24	79.57	79.96	81.07	83.24	86.48	90.43	94.83	99.66	105.33	112.33	120.85	130.29	139.27	145.98	148.93	147.65	142.78	135.74	127.95	119.93	111.02	99.54	83.59	61.94	34.73	3.61	-28.7	-59.12	-84.84	-103.71	-114.26	-115.7	-108.05	-92.65	-72.4	-51.59	-34.68	-24.86	-22.65	-25.82	-30.55	-33.32	-32.53	-29.03	-25.16	-23.25	-24.28	-27.5	-31.13
-43.13	-35.81	-24.57	-10.48	4.89	19.97	33.55	45.03	54.37	61.91	67.98	72.73	76.17	78.27	79.24	79.57	79.96	81.07	83.24	86.48	90.43	94.83	99.66	105.33	112.33	120.85	130.29	139.27	145.98	148.93	147.65	142.78	135.74	127.95	119.93	111.02	99.54	83.59	61.94	34.73	3.61	-28.7	-59.12	-84.84	-103.71	-114.26	-115.7	-108.05	-92.65	-72.4	-51.59	-34.68	-24.86	-22.65	-25.82	-30.55	-33.32	-32.53	-29.03	-25.16	-23.25	-24.28	-27.5	-31.13	-33.51	-34	-33.19	-32.46	-33.11	-35.75	-40.1	-45.17	-49.75	-53	-54.62	-54.89	-54.42	-53.79	-53.37	-53.18	-53.05	-52.73	-52.06	-51.02	-49.74	-48.5	-47.6	-47.27	-47.67	-48.85	-50.7	-52.9	-54.66	-54.58	-50.96	-42.46	-28.98	-12.3	4.19	16.62	22.16	20.19	12.44	2.05	-7.88	-15.49	-20.5	-23.59	-25.56	-26.62	-26.41	-24.49	-20.86	-16.27	-11.9	-8.88	-7.74	-8.24	-9.56	-10.69	-11.02	-10.59	-10.04	-10.25	-11.96	-15.37	-20.07	-25.19
-33.51	-34	-33.19	-32.46	-33.11	-35.75	-40.1	-45.17	-49.75	-53	-54.62	-54.89	-54.42	-53.79	-53.37	-53.18	-53.05	-52.73	-52.06	-51.02	-49.74	-48.5	-47.6	-47.27	-47.67	-48.85	-50.7	-52.9	-54.66	-54.58	-50.96	-42.46	-28.98	-12.3	4.19	16.62	22.16	20.19	12.44	2.05	-7.88	-15.49	-20.5	-23.59	-25.56	-26.62	-26.41	-24.49	-20.86	-16.27	-11.9	-8.88	-7.74	-8.24	-9.56	-10.69	-11.02	-10.59	-10.04	-10.25	-11.96	-15.37	-20.07	-25.19	-29.77	-33.06	-34.76	-35.24	-35.37	-36.31	-39.13	-44.38	-51.98	-61.19	-70.77	-79.26	-85.26	-87.6	-85.6	-79.14	-68.72	-55.31	-40.23	-24.89	-10.64	1.4	10.54	16.62	20.01	21.51	22.07	22.47	23.16	24.21	25.52	27.02	28.79	30.97	33.59	36.5	39.29	41.55	42.91	43.21	42.53	41.34	40.59	41.6	45.82	54.27	67.25	84.06	103.07	121.92	137.77	147.72	149.45	142.07	126.51	105.42	82.26	60.12	40.76	24.38	10.19	-2.63	-14.27	-24.27
-29.77	-33.06	-34.76	-35.24	-35.37	-36.31	-39.13	-44.38	-51.98	-61.19	-70.77	-79.26	-85.26	-87.6	-85.6	-79.14	-68.72	-55.31	-40.23	-24.89	-10.64	1.4	10.54	16.62	20.01	21.51	22.07	22.47	23.16	24.21	25.52	27.02	28.79	30.97	33.59	36.5	39.29	41.55	42.91	43.21	42.53	41.34	40.59	41.6	45.82	54.27	67.25	84.06	103.07	121.92	137.77	147.72	149.45	142.07	126.51	105.42	82.26	60.12	40.76	24.38	10.19	-2.63	-14.27	-24.27	-31.98	-37.21	-40.36	-42.15	-43.14	-43.46	-42.88	-41.14	-38.26	-34.6	-30.74	-27.25	-24.45	-22.33	-20.53	-18.52	-15.86	-12.46	-8.74	-5.44	-3.35	-2.85	-3.67	-5	-5.8	-5.33	-3.59	-1.29	0.36	0.22	-2.1	-6.04	-10.09	-12.48	-12.03	-8.81	-4.39	-1.38	-2.35	-8.81	-20.57	-35.83	-51.89	-66.07	-76.34	-81.6	-81.53	-76.46	-67.29	-55.44	-42.71	-30.95	-21.57	-15.04	-10.95	-8.33	-6.17	-3.93	-1.67	0.21	1.37	1.76	1.68	1.53
-31.98	-37.21	-40.36	-42.15	-43.14	-43.46	-42.88	-41.14	-38.26	-34.6	-30.74	-27.25	-24.45	-22.33	-20.53	-18.52	-15.86	-12.46	-8.74	-5.44	-3.35	-2.85	-3.67	-5	-5.8	-5.33	-3.59	-1.29	0.36	0.22	-2.1	-6.04	-10.09	-12.48	-12.03	-8.81	-4.39	-1.38	-2.35	-8.81	-20.57	-35.83	-51.89	-66.07	-76.34	-81.6	-81.53	-76.46	-67.29	-55.44	-42.71	-30.95	-21.57	-15.04	-10.95	-8.33	-6.17	-3.93	-1.67	0.21	1.37	1.76	1.68	1.53	1.62	1.96	2.48	3.08	3.83	4.9	6.4	8.22	10.07	11.53	12.29	12.3	11.72	10.81	9.78	8.68	7.41	5.82	3.82	1.47	-1.07	-3.55	-5.8	-7.86	-10.09	-13.05	-17.3	-23.08	-30.14	-37.69	-44.56	-49.49	-51.44	-49.77	-44.51	-36.31	-26.36	-16.12	-6.91	0.4	5.6	8.98	11.09	12.3	12.74	12.34	11.18	9.65	8.45	8.29	9.53	11.9	14.67	16.91	17.91	17.45	15.75	13.23	10.35	7.41	4.6	2.12	0.22	-0.89
1.62	1.96	2.48	3.08	3.83	4.9	6.4	8.22	10.07	11.53	12.29	12.3	11.72	10.81	9.78	8.68	7.41	5.82	3.82	1.47	-1.07	-3.55	-5.8	-7.86	-10.09	-13.05	-17.3	-23.08	-30.14	-37.69	-44.56	-49.49	-51.44	-49.77	-44.51	-36.31	-26.36	-16.12	-6.91	0.4	5.6	8.98	11.09	12.3	12.74	12.34	11.18	9.65	8.45	8.29	9.53	11.9	14.67	16.91	17.91	17.45	15.75	13.23	10.35	7.41	4.6	2.12	0.22	-0.89	-1.23	-1.16	-1.35	-2.52	-5.16	-9.25	-14.31	-19.61	-24.51	-28.7	-32.34	-35.84	-39.51	-43.25	-46.39	-47.97	-47.13	-43.59	-37.88	-31.17	-24.81	-19.77	-16.33	-14.07	-12.27	-10.31	-7.98	-5.48	-3.12	-0.99	1.06	3.4	6.27	9.53	12.72	15.16	16.27	15.89	14.32	12.26	10.47	9.54	9.67	10.63	11.84	12.59	12.29	10.62	7.65	3.75	-0.57	-4.86	-8.8	-12.37	-15.84	-19.67	-24.46	-30.73	-38.75	-48.27	-58.35	-67.42	-73.63	-75.39
-1.23	-1.16	-1.35	-2.52	-5.16	-9.25	-14.31	-19.61	-24.51	-28.7	-32.34	-35.84	-39.51	-43.25	-46.39	-47.97	-47.13	-43.59	-37.88	-31.17	-24.81	-19.77	-16.33	-14.07	-12.27	-10.31	-7.98	-5.48	-3.12	-0.99	1.06	3.4	6.27	9.53	12.72	15.16	16.27	15.89	14.32	12.26	10.47	9.54	9.67	10.63	11.84	12.59	12.29	10.62	7.65	3.75	-0.57	-4.86	-8.8	-12.37	-15.84	-19.67	-24.46	-30.73	-38.75	-48.27	-58.35	-67.42	-73.63	-75.39	-71.94	-63.58	-51.61	-37.81	-23.92	-11.17	-0.15	9.04	16.52	22.4	26.72	29.5	30.92	31.3	31.05	30.6	30.18	29.91	29.72	29.55	29.36	29.21	29.23	29.52	30.08	30.77	31.29	31.21	30.07	27.49	23.4	18.08	12.23	6.69	2.19	-0.98	-3.14	-5.07	-7.73	-11.87	-17.83	-25.5	-34.37	-43.56	-51.94	-58.15	-60.8	-58.87	-52.06	-41.04	-27.3	-12.76	0.85	12.46	21.75	28.99	34.64	39.05	42.31	44.43	45.5	45.85	45.91	46.08
-71.94	-63.58	-51.61	-37.81	-23.92	-11.17	-0.15	9.04	16.52	22.4	26.72	29.5	30.92	31.3	31.05	30.6	30.18	29.91	29.72	29.55	29.36	29.21	29.23	29.52	30.08	30.77	31.29	31.21	30.07	27.49	23.4	18.08	12.23	6.69	2.19	-0.98	-3.14	-5.07	-7.73	-11.87	-17.83	-25.5	-34.37	-43.56	-51.94	-58.15	-60.8	-58.87	-52.06	-41.04	-27.3	-12.76	0.85	12.46	21.75	28.99	34.64	39.05	42.31	44.43	45.5	45.85	45.91	46.08	46.51	46.98	47.06	46.37	44.78	42.53	40.12	38	36.44	35.27	34.02	32.11	29.17	25.19	20.55	15.91	11.85	8.65	6.07	3.46	-0.05	-5.23	-12.53	-21.88	-32.75	-44.31	-55.53	-65.25	-72.31	-75.69	-74.61	-68.91	-59.01	-46.03	-31.51	-17.13	-4.38	5.62	12.26	15.37	15.24	12.48	7.88	2.25	-3.8	-9.88	-15.8	-21.47	-26.79	-31.79	-36.61	-41.6	-47.12	-53.13	-59.05	-63.84	-66.6	-66.99	-65.56	-63.42	-61.55	-60.2	-58.84	-56.54
46.51	46.98	47.06	46.37	44.78	42.53	40.12	38	36.44	35.27	34.02	32.11	29.17	25.19	20.55	15.91	11.85	8.65	6.07	3.46	-0.05	-5.23	-12.53	-21.88	-32.75	-44.31	-55.53	-65.25	-72.31	-75.69	-74.61	-68.91	-59.01	-46.03	-31.51	-17.13	-4.38	5.62	12.26	15.37	15.24	12.48	7.88	2.25	-3.8	-9.88	-15.8	-21.47	-26.79	-31.79	-36.61	-41.6	-47.12	-53.13	-59.05	-63.84	-66.6	-66.99	-65.56	-63.42	-61.55	-60.2	-58.84	-56.54	-52.77	-48.11	-44.47	-44.5	-50.35	-62.35	-78.28	-93.78	-103.71	-104.05	-93.33	-72.81	-45.5	-14.34	18.8	53.23	88.39	122.81	153.95	178.99	195.97	204.71	206.71	204.17	198.67	190.49	178.91	163.28	144.21	123.83	104.95	89.43	77.11	65.91	52.95	36.41	16.4	-5.26	-26.23	-44.92	-60.97	-74.77	-86.66	-96.68	-105.04	-112.96	-122.88	-137.63	-158.85	-185.72	-214.82	-241.35	-261.12	-272.09	-274.77	-271.2	-263.22	-251.13	-233.43	-207.73	-172.4	-127.97	-77.45	-25.21
-52.77	-48.11	-44.47	-44.5	-50.35	-62.35	-78.28	-93.78	-103.71	-104.05	-93.33	-72.81	-45.5	-14.34	18.8	53.23	88.39	122.81	153.95	178.99	195.97	204.71	206.71	204.17	198.67	190.49	178.91	163.28	144.21	123.83	104.95	89.43	77.11	65.91	52.95	36.41	16.4	-5.26	-26.23	-44.92	-60.97	-74.77	-86.66	-96.68	-105.04	-112.96	-122.88	-137.63	-158.85	-185.72	-214.82	-241.35	-261.12	-272.09	-274.77	-271.2	-263.22	-251.13	-233.43	-207.73	-172.4	-127.97	-77.45	-25.21	24.6	69.35	108.15	141.14	168.51	190.22	206.28	217.29	224.65	230.26	235.92	242.76	250.98	259.98	268.62	275.47	279.16	278.7	273.85	265.16	253.89	241.38	228.37	214.6	198.89	179.91	157.04	131.02	104.09	79.56	60.86	50.68	49.97	57.31	69.26	81.23	88.96	89.84	83.65	72.2	58.38	45.22	35.02	29.11	27.73	30.19	35.05	40.36	44.25	45.56	44.19	41.06	37.47	34.32	31.77	29.51	27.22	25.01	23.34	22.52	22.46	22.72	22.9	23.03
24.6	69.35	108.15	141.14	168.51	190.22	206.28	217.29	224.65	230.26	235.92	242.76	250.98	259.98	268.62	275.47	279.16	278.7	273.85	265.16	253.89	241.38	228.37	214.6	198.89	179.91	157.04	131.02	104.09	79.56	60.86	50.68	49.97	57.31	69.26	81.23	88.96	89.84	83.65	72.2	58.38	45.22	35.02	29.11	27.73	30.19	35.05	40.36	44.25	45.56	44.19	41.06	37.47	34.32	31.77	29.51	27.22	25.01	23.34	22.52	22.46	22.72	22.9	23.03	23.4	23.99	23.96	21.56	14.72	1.94	-16.95	-40.66	-67.12	-94.26	-120.5	-144.8	-166.27	-183.86	-196.26	-202.26	-201.25	-193.5	-180.19	-163.05	-143.82	-123.91	-104.29	-85.64	-68.77	-54.67	-44.41	-38.71	-37.53	-39.91	-44.09	-47.98	-49.78	-48.61	-44.64	-39.01	-33.3	-29.01	-27.03	-27.44	-29.64	-32.74	-36.13	-39.75	-44.15	-50.14	-58.26	-68.49	-80.14	-92.02	-102.82	-111.41	-117.03	-119.36	-118.35	-113.9	-105.78	-93.68	-77.52	-57.82	-35.94	-13.88	6.29	23.22
23.4	23.99	23.96	21.56	14.72	1.94	-16.95	-40.66	-67.12	-94.26	-120.5	-144.8	-166.27	-183.86	-196.26	-202.26	-201.25	-193.5	-180.19	-163.05	-143.82	-123.91	-104.29	-85.64	-68.77	-54.67	-44.41	-38.71	-37.53	-39.91	-44.09	-47.98	-49.78	-48.61	-44.64	-39.01	-33.3	-29.01	-27.03	-27.44	-29.64	-32.74	-36.13	-39.75	-44.15	-50.14	-58.26	-68.49	-80.14	-92.02	-102.82	-111.41	-117.03	-119.36	-118.35	-113.9	-105.78	-93.68	-77.52	-57.82	-35.94	-13.88	6.29	23.22	36.67	47.58	57.3	66.87	76.34	84.85	91.2	94.6	95.15	93.82	91.96	90.65	90.31	90.66	90.89	90.08	87.63	83.64	79.01	75.26	73.83	75.35	79.2	83.64	86.51	86.02	81.26	72.08	58.62	40.96	19.27	-5.64	-31.91	-56.9	-78.03	-93.98	-105.11	-112.92	-118.8	-123.02	-124.54	-121.81	-113.98	-101.54	-86.22	-70.11	-54.73	-40.68	-27.77	-15.63	-4.23	5.99	14.37	20.41	24.04	25.65	25.91	25.55	25.16	25.1	25.51	26.31	27.3	28.31
36.67	47.58	57.3	66.87	76.34	84.85	91.2	94.6	95.15	93.82	91.96	90.65	90.31	90.66	90.89	90.08	87.63	83.64	79.01	75.26	73.83	75.35	79.2	83.64	86.51	86.02	81.26	72.08	58.62	40.96	19.27	-5.64	-31.91	-56.9	-78.03	-93.98	-105.11	-112.92	-118.8	-123.02	-124.54	-121.81	-113.98	-101.54	-86.22	-70.11	-54.73	-40.68	-27.77	-15.63	-4.23	5.99	14.37	20.41	24.04	25.65	25.91	25.55	25.16	25.1	25.51	26.31	27.3	28.31	29.2	29.95	30.55	30.93	30.94	30.4	29.17	27.25	24.8	22.11	19.39	16.68	13.77	10.35	6.18	1.3	-3.91	-9.01	-13.63	-17.81	-21.93	-26.62	-32.44	-39.58	-47.65	-55.71	-62.32	-66.03	-65.72	-61.03	-52.44	-41.16	-28.66	-16.27	-4.84	5.33	14.36	22.47	29.75	36	40.78	43.66	44.37	43.01	40.07	36.33	32.62	29.57	27.48	26.32	25.85	25.8	25.98	26.16	26.12	25.53	24.02	21.36	17.68	13.43	9.26	5.73	2.96	0.56
29.2	29.95	30.55	30.93	30.94	30.4	29.17	27.25	24.8	22.11	19.39	16.68	13.77	10.35	6.18	1.3	-3.91	-9.01	-13.63	-17.81	-21.93	-26.62	-32.44	-39.58	-47.65	-55.71	-62.32	-66.03	-65.72	-61.03	-52.44	-41.16	-28.66	-16.27	-4.84	5.33	14.36	22.47	29.75	36	40.78	43.66	44.37	43.01	40.07	36.33	32.62	29.57	27.48	26.32	25.85	25.8	25.98	26.16	26.12	25.53	24.02	21.36	17.68	13.43	9.26	5.73	2.96	0.56	-2.34	-6.6	-12.77	-20.77	-29.96	-39.33	-47.9	-55.06	-60.73	-65.34	-69.72	-74.77	-81.14	-88.96	-97.7	-106.22	-113.06	-116.83	-116.69	-112.64	-105.55	-96.87	-88.21	-80.71	-74.64	-69.29	-63.13	-54.39	-41.81	-25.13	-5.28	16.07	37.13	56.75	74.53	90.66	105.34	118.48	129.55	138.03	143.69	146.77	147.87	147.64	146.5	144.6	141.98	138.63	134.55	129.59	123.48	115.85	106.47	95.45	83.31	70.88	59.08	48.61	39.82	32.64	26.62	21.13	15.53	9.45
-2.34	-6.6	-12.77	-20.77	-29.96	-39.33	-47.9	-55.06	-60.73	-65.34	-69.72	-74.77	-81.14	-88.96	-97.7	-106.22	-113.06	-116.83	-116.69	-112.64	-105.55	-96.87	-88.21	-80.71	-74.64	-69.29	-63.13	-54.39	-41.81	-25.13	-5.28	16.07	37.13	56.75	74.53	90.66	105.34	118.48	129.55	138.03	143.69	146.77	147.87	147.64	146.5	144.6	141.98	138.63	134.55	129.59	123.48	115.85	106.47	95.45	83.31	70.88	59.08	48.61	39.82	32.64	26.62	21.13	15.53	9.45	2.92	-3.54	-8.94	-12.07	-11.72	-7.15	1.47	12.9	24.91	34.92	40.88	41.85	38.26	31.46	22.92	13.64	3.92	-6.32	-16.96	-27.33	-36.31	-42.75	-46.06	-46.46	-44.79	-42.09	-39.09	-36.05	-32.86	-29.38	-25.67	-22.14	-19.29	-17.5	-16.81	-16.89	-17.24	-17.4	-17.32	-17.24	-17.68	-19.17	-21.94	-25.85	-30.36	-34.74	-38.37	-40.95	-42.68	-44.2	-46.36	-49.89	-55.08	-61.52	-68.1	-73.28	-75.49	-73.66	-67.64	-58.16	-46.58	-34.39	-22.72	-12.18
2.92	-3.54	-8.94	-12.07	-11.72	-7.15	1.47	12.9	24.91	34.92	40.88	41.85	38.26	31.46	22.92	13.64	3.92	-6.32	-16.96	-27.33	-36.31	-42.75	-46.06	-46.46	-44.79	-42.09	-39.09	-36.05	-32.86	-29.38	-25.67	-22.14	-19.29	-17.5	-16.81	-16.89	-17.24	-17.4	-17.32	-17.24	-17.68	-19.17	-21.94	-25.85	-30.36	-34.74	-38.37	-40.95	-42.68	-44.2	-46.36	-49.89	-55.08	-61.52	-68.1	-73.28	-75.49	-73.66	-67.64	-58.16	-46.58	-34.39	-22.72	-12.18	-2.87	5.23	12.1	17.59	21.56	24.06	25.33	25.77	25.75	25.51	25.13	24.66	24.2	23.95	24.08	24.71	25.75	26.94	27.92	28.37	28.09	27.07	25.44	23.38	21.07	18.62	16.02	13.22	10.12	6.63	2.74	-1.49	-5.96	-10.52	-15.07	-19.62	-24.22	-29.09	-34.55	-40.85	-48.03	-55.64	-62.71	-67.86	-69.72	-67.36	-60.78	-50.86	-39.08	-27.04	-15.94	-6.37	1.62	8.26	13.76	18.21	21.54	23.74	24.88	25.24	25.12	24.84	24.58	24.39
